기준_날짜,승차_역,하차_역,승차시간,인원수
20250509,강남,홍대입구,15,75
20250509,강남,홍대입구,16,86
20250509,강남,홍대입구,17,120
20250509,강남,홍대입구,18,161
20250509,강남,홍대입구,19,100
20250509,강남,홍대입구,20,41
20250509,강남,홍대입구,21,49
20250509,강남,홍대입구,22,58
20250509,강남,홍대입구,23,38
20250509,강변(동서울터미널),강남,0,1
20250509,강변(동서울터미널),강남,5,29
20250509,강변(동서울터미널),강남,6,53
20250509,강변(동서울터미널),강남,7,204
20250509,강변(동서울터미널),강남,8,275
20250509,강변(동서울터미널),강남,9,201
20250509,강변(동서울터미널),강남,10,118
20250509,강변(동서울터미널),강남,11,73
20250509,강변(동서울터미널),강남,12,58
20250509,강변(동서울터미널),강남,13,63
20250509,강변(동서울터미널),강남,14,41
20250509,강변(동서울터미널),강남,15,55
20250509,강변(동서울터미널),강남,16,61
20250509,강변(동서울터미널),강남,17,75
20250509,강변(동서울터미널),강남,18,63
20250509,강변(동서울터미널),강남,19,40
20250509,강변(동서울터미널),강남,20,23
20250509,강변(동서울터미널),강남,21,19
20250509,강변(동서울터미널),강남,22,17
20250509,강변(동서울터미널),강남,23,7
20250509,강변(동서울터미널),강변(동서울터미널),0,2
20250509,강변(동서울터미널),강변(동서울터미널),5,5
20250509,강변(동서울터미널),강변(동서울터미널),6,1
20250509,강변(동서울터미널),강변(동서울터미널),7,3
20250509,강변(동서울터미널),강변(동서울터미널),8,5
20250509,강변(동서울터미널),강변(동서울터미널),9,7
20250509,강변(동서울터미널),강변(동서울터미널),10,13
20250509,강변(동서울터미널),강변(동서울터미널),11,9
20250509,강변(동서울터미널),강변(동서울터미널),12,11
20250509,강변(동서울터미널),강변(동서울터미널),13,12
20250509,강변(동서울터미널),강변(동서울터미널),14,12
20250509,강변(동서울터미널),강변(동서울터미널),15,6
20250509,강변(동서울터미널),강변(동서울터미널),16,8
20250509,강변(동서울터미널),강변(동서울터미널),17,8
20250509,강변(동서울터미널),강변(동서울터미널),18,16
20250509,강변(동서울터미널),강변(동서울터미널),19,7
20250509,강변(동서울터미널),강변(동서울터미널),20,9
20250509,강변(동서울터미널),강변(동서울터미널),21,13
20250509,강변(동서울터미널),강변(동서울터미널),22,7
20250509,강변(동서울터미널),강변(동서울터미널),23,9
20250509,강변(동서울터미널),건대입구,0,13
20250509,강변(동서울터미널),건대입구,5,6
20250509,강변(동서울터미널),건대입구,6,24
20250509,강변(동서울터미널),건대입구,7,53
20250509,강변(동서울터미널),건대입구,8,113
20250509,강변(동서울터미널),건대입구,9,92
20250509,강변(동서울터미널),건대입구,10,66
20250509,강변(동서울터미널),건대입구,11,98
20250509,강변(동서울터미널),건대입구,12,64
20250509,강변(동서울터미널),건대입구,13,65
20250509,강변(동서울터미널),건대입구,14,49
20250509,강변(동서울터미널),건대입구,15,71
20250509,강변(동서울터미널),건대입구,16,67
20250509,강변(동서울터미널),건대입구,17,104
20250509,강변(동서울터미널),건대입구,18,145
20250509,강변(동서울터미널),건대입구,19,132
20250509,강변(동서울터미널),건대입구,20,74
20250509,강변(동서울터미널),건대입구,21,45
20250509,강변(동서울터미널),건대입구,22,32
20250509,강변(동서울터미널),건대입구,23,17
20250509,강변(동서울터미널),교대(법원.검찰청),5,7
20250509,강변(동서울터미널),교대(법원.검찰청),6,17
20250509,강변(동서울터미널),교대(법원.검찰청),7,55
20250509,강변(동서울터미널),교대(법원.검찰청),8,91
20250509,강변(동서울터미널),교대(법원.검찰청),9,45
20250509,강변(동서울터미널),교대(법원.검찰청),10,29
20250509,강변(동서울터미널),교대(법원.검찰청),11,25
20250509,강변(동서울터미널),교대(법원.검찰청),12,24
20250509,강변(동서울터미널),교대(법원.검찰청),13,17
20250509,강변(동서울터미널),교대(법원.검찰청),14,10
20250509,강변(동서울터미널),교대(법원.검찰청),15,11
20250509,강변(동서울터미널),교대(법원.검찰청),16,16
20250509,강변(동서울터미널),교대(법원.검찰청),17,25
20250509,강변(동서울터미널),교대(법원.검찰청),18,16
20250509,강변(동서울터미널),교대(법원.검찰청),19,8
20250509,강변(동서울터미널),교대(법원.검찰청),20,3
20250509,강변(동서울터미널),교대(법원.검찰청),21,3
20250509,강변(동서울터미널),교대(법원.검찰청),22,1
20250509,강변(동서울터미널),교대(법원.검찰청),23,4
20250509,강변(동서울터미널),구로디지털단지,5,2
20250509,강변(동서울터미널),구로디지털단지,6,16
20250509,강변(동서울터미널),구로디지털단지,7,63
20250509,강변(동서울터미널),구로디지털단지,8,38
20250509,강변(동서울터미널),구로디지털단지,9,15
20250509,강변(동서울터미널),구로디지털단지,10,18
20250509,강변(동서울터미널),구로디지털단지,11,14
20250509,강변(동서울터미널),구로디지털단지,12,7
20250509,강변(동서울터미널),구로디지털단지,13,13
20250509,강변(동서울터미널),구로디지털단지,14,15
20250509,강변(동서울터미널),구로디지털단지,15,12
20250509,강변(동서울터미널),구로디지털단지,16,17
20250509,강변(동서울터미널),구로디지털단지,17,20
20250509,강변(동서울터미널),구로디지털단지,18,16
20250509,강변(동서울터미널),구로디지털단지,19,20
20250509,강변(동서울터미널),구로디지털단지,20,22
20250509,강변(동서울터미널),구로디지털단지,21,14
20250509,강변(동서울터미널),구로디지털단지,22,6
20250509,강변(동서울터미널),구로디지털단지,23,4
20250509,강변(동서울터미널),구의(광진구청),0,4
20250509,강변(동서울터미널),구의(광진구청),5,1
20250509,강변(동서울터미널),구의(광진구청),6,5
20250509,강변(동서울터미널),구의(광진구청),7,8
20250509,강변(동서울터미널),구의(광진구청),8,40
20250509,강변(동서울터미널),구의(광진구청),9,28
20250509,강변(동서울터미널),구의(광진구청),10,36
20250509,강변(동서울터미널),구의(광진구청),11,35
20250509,강변(동서울터미널),구의(광진구청),12,30
20250509,강변(동서울터미널),구의(광진구청),13,33
20250509,강변(동서울터미널),구의(광진구청),14,31
20250509,강변(동서울터미널),구의(광진구청),15,45
20250509,강변(동서울터미널),구의(광진구청),16,52
20250509,강변(동서울터미널),구의(광진구청),17,41
20250509,강변(동서울터미널),구의(광진구청),18,37
20250509,강변(동서울터미널),구의(광진구청),19,54
20250509,강변(동서울터미널),구의(광진구청),20,34
20250509,강변(동서울터미널),구의(광진구청),21,21
20250509,강변(동서울터미널),구의(광진구청),22,18
20250509,강변(동서울터미널),구의(광진구청),23,6
20250509,강변(동서울터미널),낙성대,0,1
20250509,강변(동서울터미널),낙성대,5,4
20250509,강변(동서울터미널),낙성대,6,4
20250509,강변(동서울터미널),낙성대,7,11
20250509,강변(동서울터미널),낙성대,8,12
20250509,강변(동서울터미널),낙성대,9,12
20250509,강변(동서울터미널),낙성대,10,6
20250509,강변(동서울터미널),낙성대,11,2
20250509,강변(동서울터미널),낙성대,12,7
20250509,강변(동서울터미널),낙성대,13,1
20250509,강변(동서울터미널),낙성대,14,5
20250509,강변(동서울터미널),낙성대,15,4
20250509,강변(동서울터미널),낙성대,16,6
20250509,강변(동서울터미널),낙성대,17,7
20250509,강변(동서울터미널),낙성대,18,16
20250509,강변(동서울터미널),낙성대,19,11
20250509,강변(동서울터미널),낙성대,20,10
20250509,강변(동서울터미널),낙성대,21,7
20250509,강변(동서울터미널),낙성대,22,5
20250509,강변(동서울터미널),낙성대,23,2
20250509,강변(동서울터미널),당산,5,3
20250509,강변(동서울터미널),당산,6,6
20250509,강변(동서울터미널),당산,7,15
20250509,강변(동서울터미널),당산,8,7
20250509,강변(동서울터미널),당산,9,3
20250509,강변(동서울터미널),당산,11,2
20250509,강변(동서울터미널),당산,12,3
20250509,강변(동서울터미널),당산,13,1
20250509,강변(동서울터미널),당산,14,4
20250509,강변(동서울터미널),당산,15,1
20250509,강변(동서울터미널),당산,16,8
20250509,강변(동서울터미널),당산,17,5
20250509,강변(동서울터미널),당산,18,14
20250509,강변(동서울터미널),당산,19,12
20250509,강변(동서울터미널),당산,20,2
20250509,강변(동서울터미널),당산,21,2
20250509,강변(동서울터미널),당산,22,2
20250509,강변(동서울터미널),대림(구로구청),6,1
20250509,강변(동서울터미널),대림(구로구청),7,10
20250509,강변(동서울터미널),대림(구로구청),8,7
20250509,강변(동서울터미널),대림(구로구청),9,6
20250509,강변(동서울터미널),대림(구로구청),10,13
20250509,강변(동서울터미널),대림(구로구청),11,16
20250509,강변(동서울터미널),대림(구로구청),12,7
20250509,강변(동서울터미널),대림(구로구청),13,11
20250509,강변(동서울터미널),대림(구로구청),14,11
20250509,강변(동서울터미널),대림(구로구청),15,4
20250509,강변(동서울터미널),대림(구로구청),16,7
20250509,강변(동서울터미널),대림(구로구청),17,9
20250509,강변(동서울터미널),대림(구로구청),18,5
20250509,강변(동서울터미널),대림(구로구청),19,7
20250509,강변(동서울터미널),대림(구로구청),20,5
20250509,강변(동서울터미널),대림(구로구청),21,7
20250509,강변(동서울터미널),대림(구로구청),22,3
20250509,강변(동서울터미널),대림(구로구청),23,6
20250509,강변(동서울터미널),동대문역사문화공원,0,1
20250509,강변(동서울터미널),동대문역사문화공원,5,4
20250509,강변(동서울터미널),동대문역사문화공원,6,12
20250509,강변(동서울터미널),동대문역사문화공원,7,24
20250509,강변(동서울터미널),동대문역사문화공원,8,28
20250509,강변(동서울터미널),동대문역사문화공원,9,22
20250509,강변(동서울터미널),동대문역사문화공원,10,21
20250509,강변(동서울터미널),동대문역사문화공원,11,21
20250509,강변(동서울터미널),동대문역사문화공원,12,15
20250509,강변(동서울터미널),동대문역사문화공원,13,14
20250509,강변(동서울터미널),동대문역사문화공원,14,8
20250509,강변(동서울터미널),동대문역사문화공원,15,13
20250509,강변(동서울터미널),동대문역사문화공원,16,14
20250509,강변(동서울터미널),동대문역사문화공원,17,12
20250509,강변(동서울터미널),동대문역사문화공원,18,16
20250509,강변(동서울터미널),동대문역사문화공원,19,6
20250509,강변(동서울터미널),동대문역사문화공원,20,11
20250509,강변(동서울터미널),동대문역사문화공원,21,6
20250509,강변(동서울터미널),동대문역사문화공원,22,4
20250509,강변(동서울터미널),뚝섬,0,1
20250509,강변(동서울터미널),뚝섬,5,10
20250509,강변(동서울터미널),뚝섬,6,22
20250509,강변(동서울터미널),뚝섬,7,73
20250509,강변(동서울터미널),뚝섬,8,188
20250509,강변(동서울터미널),뚝섬,9,95
20250509,강변(동서울터미널),뚝섬,10,52
20250509,강변(동서울터미널),뚝섬,11,42
20250509,강변(동서울터미널),뚝섬,12,30
20250509,강변(동서울터미널),뚝섬,13,24
20250509,강변(동서울터미널),뚝섬,14,34
20250509,강변(동서울터미널),뚝섬,15,33
20250509,강변(동서울터미널),뚝섬,16,26
20250509,강변(동서울터미널),뚝섬,17,31
20250509,강변(동서울터미널),뚝섬,18,30
20250509,강변(동서울터미널),뚝섬,19,27
20250509,강변(동서울터미널),뚝섬,20,23
20250509,강변(동서울터미널),뚝섬,21,7
20250509,강변(동서울터미널),뚝섬,22,7
20250509,강변(동서울터미널),문래,6,7
20250509,강변(동서울터미널),문래,7,17
20250509,강변(동서울터미널),문래,8,13
20250509,강변(동서울터미널),문래,9,6
20250509,강변(동서울터미널),문래,10,1
20250509,강변(동서울터미널),문래,11,2
20250509,강변(동서울터미널),문래,12,1
20250509,강변(동서울터미널),문래,13,2
20250509,강변(동서울터미널),문래,14,3
20250509,강변(동서울터미널),문래,15,3
20250509,강변(동서울터미널),문래,16,7
20250509,강변(동서울터미널),문래,17,1
20250509,강변(동서울터미널),문래,18,3
20250509,강변(동서울터미널),문래,19,1
20250509,강변(동서울터미널),문래,20,1
20250509,강변(동서울터미널),문래,22,2
20250509,강변(동서울터미널),방배,0,1
20250509,강변(동서울터미널),방배,5,2
20250509,강변(동서울터미널),방배,6,8
20250509,강변(동서울터미널),방배,7,26
20250509,강변(동서울터미널),방배,8,36
20250509,강변(동서울터미널),방배,9,25
20250509,강변(동서울터미널),방배,10,19
20250509,강변(동서울터미널),방배,11,7
20250509,강변(동서울터미널),방배,12,5
20250509,강변(동서울터미널),방배,13,6
20250509,강변(동서울터미널),방배,14,4
20250509,강변(동서울터미널),방배,15,7
20250509,강변(동서울터미널),방배,16,9
20250509,강변(동서울터미널),방배,17,7
20250509,강변(동서울터미널),방배,18,5
20250509,강변(동서울터미널),방배,19,7
20250509,강변(동서울터미널),방배,20,3
20250509,강변(동서울터미널),방배,21,3
20250509,강변(동서울터미널),봉천,6,3
20250509,강변(동서울터미널),봉천,7,4
20250509,강변(동서울터미널),봉천,8,5
20250509,강변(동서울터미널),봉천,9,5
20250509,강변(동서울터미널),봉천,10,1
20250509,강변(동서울터미널),봉천,11,3
20250509,강변(동서울터미널),봉천,12,6
20250509,강변(동서울터미널),봉천,13,2
20250509,강변(동서울터미널),봉천,14,2
20250509,강변(동서울터미널),봉천,15,6
20250509,강변(동서울터미널),봉천,16,6
20250509,강변(동서울터미널),봉천,17,4
20250509,강변(동서울터미널),봉천,18,16
20250509,강변(동서울터미널),봉천,19,12
20250509,강변(동서울터미널),봉천,20,13
20250509,강변(동서울터미널),봉천,21,4
20250509,강변(동서울터미널),봉천,22,5
20250509,강변(동서울터미널),사당,0,2
20250509,강변(동서울터미널),사당,5,2
20250509,강변(동서울터미널),사당,6,18
20250509,강변(동서울터미널),사당,7,30
20250509,강변(동서울터미널),사당,8,33
20250509,강변(동서울터미널),사당,9,21
20250509,강변(동서울터미널),사당,10,21
20250509,강변(동서울터미널),사당,11,21
20250509,강변(동서울터미널),사당,12,20
