기준_날짜,승차_역,하차_역,승차시간,인원수
20250524,강변(동서울터미널),강변(동서울터미널),19,21
20250524,강변(동서울터미널),강변(동서울터미널),20,7
20250524,강변(동서울터미널),강변(동서울터미널),21,10
20250524,강변(동서울터미널),강변(동서울터미널),22,9
20250524,강변(동서울터미널),강변(동서울터미널),23,5
20250524,강변(동서울터미널),건대입구,5,8
20250524,강변(동서울터미널),건대입구,6,8
20250524,강변(동서울터미널),건대입구,7,25
20250524,강변(동서울터미널),건대입구,8,63
20250524,강변(동서울터미널),건대입구,9,89
20250524,강변(동서울터미널),건대입구,10,118
20250524,강변(동서울터미널),건대입구,11,147
20250524,강변(동서울터미널),건대입구,12,149
20250524,강변(동서울터미널),건대입구,13,118
20250524,강변(동서울터미널),건대입구,14,123
20250524,강변(동서울터미널),건대입구,15,91
20250524,강변(동서울터미널),건대입구,16,127
20250524,강변(동서울터미널),건대입구,17,123
20250524,강변(동서울터미널),건대입구,18,151
20250524,강변(동서울터미널),건대입구,19,86
20250524,강변(동서울터미널),건대입구,20,66
20250524,강변(동서울터미널),건대입구,21,49
20250524,강변(동서울터미널),건대입구,22,35
20250524,강변(동서울터미널),건대입구,23,16
20250524,강변(동서울터미널),교대(법원.검찰청),5,3
20250524,강변(동서울터미널),교대(법원.검찰청),6,11
20250524,강변(동서울터미널),교대(법원.검찰청),7,8
20250524,강변(동서울터미널),교대(법원.검찰청),8,30
20250524,강변(동서울터미널),교대(법원.검찰청),9,17
20250524,강변(동서울터미널),교대(법원.검찰청),10,16
20250524,강변(동서울터미널),교대(법원.검찰청),11,25
20250524,강변(동서울터미널),교대(법원.검찰청),12,19
20250524,강변(동서울터미널),교대(법원.검찰청),13,17
20250524,강변(동서울터미널),교대(법원.검찰청),14,11
20250524,강변(동서울터미널),교대(법원.검찰청),15,15
20250524,강변(동서울터미널),교대(법원.검찰청),16,14
20250524,강변(동서울터미널),교대(법원.검찰청),17,11
20250524,강변(동서울터미널),교대(법원.검찰청),18,8
20250524,강변(동서울터미널),교대(법원.검찰청),19,8
20250524,강변(동서울터미널),교대(법원.검찰청),20,7
20250524,강변(동서울터미널),교대(법원.검찰청),21,3
20250524,강변(동서울터미널),교대(법원.검찰청),22,4
20250524,강변(동서울터미널),교대(법원.검찰청),23,2
20250524,강변(동서울터미널),구로디지털단지,6,3
20250524,강변(동서울터미널),구로디지털단지,7,3
20250524,강변(동서울터미널),구로디지털단지,8,6
20250524,강변(동서울터미널),구로디지털단지,9,16
20250524,강변(동서울터미널),구로디지털단지,10,11
20250524,강변(동서울터미널),구로디지털단지,11,16
20250524,강변(동서울터미널),구로디지털단지,12,15
20250524,강변(동서울터미널),구로디지털단지,13,13
20250524,강변(동서울터미널),구로디지털단지,14,11
20250524,강변(동서울터미널),구로디지털단지,15,19
20250524,강변(동서울터미널),구로디지털단지,16,27
20250524,강변(동서울터미널),구로디지털단지,17,24
20250524,강변(동서울터미널),구로디지털단지,18,6
20250524,강변(동서울터미널),구로디지털단지,19,11
20250524,강변(동서울터미널),구로디지털단지,20,13
20250524,강변(동서울터미널),구로디지털단지,21,7
20250524,강변(동서울터미널),구로디지털단지,22,10
20250524,강변(동서울터미널),구로디지털단지,23,3
20250524,강변(동서울터미널),구의(광진구청),5,1
20250524,강변(동서울터미널),구의(광진구청),6,8
20250524,강변(동서울터미널),구의(광진구청),7,7
20250524,강변(동서울터미널),구의(광진구청),8,21
20250524,강변(동서울터미널),구의(광진구청),9,31
20250524,강변(동서울터미널),구의(광진구청),10,47
20250524,강변(동서울터미널),구의(광진구청),11,44
20250524,강변(동서울터미널),구의(광진구청),12,29
20250524,강변(동서울터미널),구의(광진구청),13,39
20250524,강변(동서울터미널),구의(광진구청),14,28
20250524,강변(동서울터미널),구의(광진구청),15,43
20250524,강변(동서울터미널),구의(광진구청),16,37
20250524,강변(동서울터미널),구의(광진구청),17,53
20250524,강변(동서울터미널),구의(광진구청),18,34
20250524,강변(동서울터미널),구의(광진구청),19,31
20250524,강변(동서울터미널),구의(광진구청),20,31
20250524,강변(동서울터미널),구의(광진구청),21,28
20250524,강변(동서울터미널),구의(광진구청),22,12
20250524,강변(동서울터미널),구의(광진구청),23,6
20250524,강변(동서울터미널),낙성대,6,3
20250524,강변(동서울터미널),낙성대,7,1
20250524,강변(동서울터미널),낙성대,8,8
20250524,강변(동서울터미널),낙성대,9,8
20250524,강변(동서울터미널),낙성대,10,12
20250524,강변(동서울터미널),낙성대,11,5
20250524,강변(동서울터미널),낙성대,12,6
20250524,강변(동서울터미널),낙성대,13,10
20250524,강변(동서울터미널),낙성대,14,5
20250524,강변(동서울터미널),낙성대,15,8
20250524,강변(동서울터미널),낙성대,16,11
20250524,강변(동서울터미널),낙성대,17,10
20250524,강변(동서울터미널),낙성대,18,6
20250524,강변(동서울터미널),낙성대,19,7
20250524,강변(동서울터미널),낙성대,20,7
20250524,강변(동서울터미널),낙성대,21,6
20250524,강변(동서울터미널),낙성대,22,1
20250524,강변(동서울터미널),당산,5,1
20250524,강변(동서울터미널),당산,6,1
20250524,강변(동서울터미널),당산,7,1
20250524,강변(동서울터미널),당산,8,11
20250524,강변(동서울터미널),당산,9,2
20250524,강변(동서울터미널),당산,10,9
20250524,강변(동서울터미널),당산,11,6
20250524,강변(동서울터미널),당산,12,6
20250524,강변(동서울터미널),당산,13,2
20250524,강변(동서울터미널),당산,14,4
20250524,강변(동서울터미널),당산,15,3
20250524,강변(동서울터미널),당산,16,10
20250524,강변(동서울터미널),당산,17,6
20250524,강변(동서울터미널),당산,18,8
20250524,강변(동서울터미널),당산,19,6
20250524,강변(동서울터미널),당산,20,9
20250524,강변(동서울터미널),당산,21,4
20250524,강변(동서울터미널),당산,22,3
20250524,강변(동서울터미널),당산,23,3
20250524,강변(동서울터미널),대림(구로구청),5,1
20250524,강변(동서울터미널),대림(구로구청),6,3
20250524,강변(동서울터미널),대림(구로구청),7,6
20250524,강변(동서울터미널),대림(구로구청),8,5
20250524,강변(동서울터미널),대림(구로구청),9,13
20250524,강변(동서울터미널),대림(구로구청),10,10
20250524,강변(동서울터미널),대림(구로구청),11,10
20250524,강변(동서울터미널),대림(구로구청),12,12
20250524,강변(동서울터미널),대림(구로구청),13,3
20250524,강변(동서울터미널),대림(구로구청),14,5
20250524,강변(동서울터미널),대림(구로구청),15,14
20250524,강변(동서울터미널),대림(구로구청),16,22
20250524,강변(동서울터미널),대림(구로구청),17,10
20250524,강변(동서울터미널),대림(구로구청),18,8
20250524,강변(동서울터미널),대림(구로구청),19,8
20250524,강변(동서울터미널),대림(구로구청),20,3
20250524,강변(동서울터미널),대림(구로구청),21,13
20250524,강변(동서울터미널),대림(구로구청),22,5
20250524,강변(동서울터미널),대림(구로구청),23,2
20250524,강변(동서울터미널),동대문역사문화공원,5,1
20250524,강변(동서울터미널),동대문역사문화공원,6,4
20250524,강변(동서울터미널),동대문역사문화공원,7,6
20250524,강변(동서울터미널),동대문역사문화공원,8,19
20250524,강변(동서울터미널),동대문역사문화공원,9,30
20250524,강변(동서울터미널),동대문역사문화공원,10,35
20250524,강변(동서울터미널),동대문역사문화공원,11,56
20250524,강변(동서울터미널),동대문역사문화공원,12,41
20250524,강변(동서울터미널),동대문역사문화공원,13,47
20250524,강변(동서울터미널),동대문역사문화공원,14,35
20250524,강변(동서울터미널),동대문역사문화공원,15,24
20250524,강변(동서울터미널),동대문역사문화공원,16,23
20250524,강변(동서울터미널),동대문역사문화공원,17,19
20250524,강변(동서울터미널),동대문역사문화공원,18,6
20250524,강변(동서울터미널),동대문역사문화공원,19,12
20250524,강변(동서울터미널),동대문역사문화공원,20,12
20250524,강변(동서울터미널),동대문역사문화공원,21,2
20250524,강변(동서울터미널),동대문역사문화공원,22,2
20250524,강변(동서울터미널),동대문역사문화공원,23,2
20250524,강변(동서울터미널),뚝섬,5,5
20250524,강변(동서울터미널),뚝섬,6,7
20250524,강변(동서울터미널),뚝섬,7,6
20250524,강변(동서울터미널),뚝섬,8,14
20250524,강변(동서울터미널),뚝섬,9,35
20250524,강변(동서울터미널),뚝섬,10,69
20250524,강변(동서울터미널),뚝섬,11,82
20250524,강변(동서울터미널),뚝섬,12,79
20250524,강변(동서울터미널),뚝섬,13,58
20250524,강변(동서울터미널),뚝섬,14,35
20250524,강변(동서울터미널),뚝섬,15,31
20250524,강변(동서울터미널),뚝섬,16,49
20250524,강변(동서울터미널),뚝섬,17,37
20250524,강변(동서울터미널),뚝섬,18,19
20250524,강변(동서울터미널),뚝섬,19,13
20250524,강변(동서울터미널),뚝섬,20,12
20250524,강변(동서울터미널),뚝섬,21,11
20250524,강변(동서울터미널),뚝섬,22,5
20250524,강변(동서울터미널),뚝섬,23,2
20250524,강변(동서울터미널),문래,7,3
20250524,강변(동서울터미널),문래,8,3
20250524,강변(동서울터미널),문래,9,2
20250524,강변(동서울터미널),문래,10,6
20250524,강변(동서울터미널),문래,11,3
20250524,강변(동서울터미널),문래,13,6
20250524,강변(동서울터미널),문래,14,1
20250524,강변(동서울터미널),문래,16,5
20250524,강변(동서울터미널),문래,17,3
20250524,강변(동서울터미널),문래,18,5
20250524,강변(동서울터미널),문래,19,1
20250524,강변(동서울터미널),문래,20,2
20250524,강변(동서울터미널),문래,21,4
20250524,강변(동서울터미널),문래,23,2
20250524,강변(동서울터미널),방배,6,3
20250524,강변(동서울터미널),방배,7,6
20250524,강변(동서울터미널),방배,8,12
20250524,강변(동서울터미널),방배,9,9
20250524,강변(동서울터미널),방배,10,7
20250524,강변(동서울터미널),방배,11,4
20250524,강변(동서울터미널),방배,12,3
20250524,강변(동서울터미널),방배,13,6
20250524,강변(동서울터미널),방배,14,7
20250524,강변(동서울터미널),방배,15,1
20250524,강변(동서울터미널),방배,16,8
20250524,강변(동서울터미널),방배,17,4
20250524,강변(동서울터미널),방배,18,3
20250524,강변(동서울터미널),방배,19,3
20250524,강변(동서울터미널),방배,20,3
20250524,강변(동서울터미널),방배,21,2
20250524,강변(동서울터미널),방배,22,1
20250524,강변(동서울터미널),봉천,6,2
20250524,강변(동서울터미널),봉천,7,4
20250524,강변(동서울터미널),봉천,8,4
20250524,강변(동서울터미널),봉천,9,5
20250524,강변(동서울터미널),봉천,10,8
20250524,강변(동서울터미널),봉천,11,5
20250524,강변(동서울터미널),봉천,12,9
20250524,강변(동서울터미널),봉천,13,8
20250524,강변(동서울터미널),봉천,14,16
20250524,강변(동서울터미널),봉천,15,12
20250524,강변(동서울터미널),봉천,16,10
20250524,강변(동서울터미널),봉천,17,12
20250524,강변(동서울터미널),봉천,18,5
20250524,강변(동서울터미널),봉천,19,6
20250524,강변(동서울터미널),봉천,20,4
20250524,강변(동서울터미널),봉천,21,5
20250524,강변(동서울터미널),봉천,22,2
20250524,강변(동서울터미널),사당,5,8
20250524,강변(동서울터미널),사당,6,13
20250524,강변(동서울터미널),사당,7,16
20250524,강변(동서울터미널),사당,8,15
20250524,강변(동서울터미널),사당,9,14
20250524,강변(동서울터미널),사당,10,28
20250524,강변(동서울터미널),사당,11,25
20250524,강변(동서울터미널),사당,12,33
20250524,강변(동서울터미널),사당,13,26
20250524,강변(동서울터미널),사당,14,36
20250524,강변(동서울터미널),사당,15,36
20250524,강변(동서울터미널),사당,16,31
20250524,강변(동서울터미널),사당,17,28
20250524,강변(동서울터미널),사당,18,23
20250524,강변(동서울터미널),사당,19,24
20250524,강변(동서울터미널),사당,20,29
20250524,강변(동서울터미널),사당,21,14
20250524,강변(동서울터미널),사당,22,7
20250524,강변(동서울터미널),사당,23,5
20250524,강변(동서울터미널),삼성(무역센터),5,10
20250524,강변(동서울터미널),삼성(무역센터),6,12
20250524,강변(동서울터미널),삼성(무역센터),7,25
20250524,강변(동서울터미널),삼성(무역센터),8,50
20250524,강변(동서울터미널),삼성(무역센터),9,58
20250524,강변(동서울터미널),삼성(무역센터),10,54
20250524,강변(동서울터미널),삼성(무역센터),11,69
20250524,강변(동서울터미널),삼성(무역센터),12,89
20250524,강변(동서울터미널),삼성(무역센터),13,61
20250524,강변(동서울터미널),삼성(무역센터),14,41
20250524,강변(동서울터미널),삼성(무역센터),15,51
20250524,강변(동서울터미널),삼성(무역센터),16,50
20250524,강변(동서울터미널),삼성(무역센터),17,31
20250524,강변(동서울터미널),삼성(무역센터),18,20
20250524,강변(동서울터미널),삼성(무역센터),19,20
20250524,강변(동서울터미널),삼성(무역센터),20,8
20250524,강변(동서울터미널),삼성(무역센터),21,7
20250524,강변(동서울터미널),삼성(무역센터),22,7
20250524,강변(동서울터미널),삼성(무역센터),23,2
20250524,강변(동서울터미널),상왕십리,5,1
20250524,강변(동서울터미널),상왕십리,6,1
20250524,강변(동서울터미널),상왕십리,7,5
20250524,강변(동서울터미널),상왕십리,8,5
20250524,강변(동서울터미널),상왕십리,9,6
20250524,강변(동서울터미널),상왕십리,10,9
20250524,강변(동서울터미널),상왕십리,11,7
20250524,강변(동서울터미널),상왕십리,12,4
20250524,강변(동서울터미널),상왕십리,13,6
20250524,강변(동서울터미널),상왕십리,14,5
20250524,강변(동서울터미널),상왕십리,15,8
20250524,강변(동서울터미널),상왕십리,16,9
20250524,강변(동서울터미널),상왕십리,17,8
20250524,강변(동서울터미널),상왕십리,18,12
20250524,강변(동서울터미널),상왕십리,19,9
