기준_날짜,승차_역,하차_역,승차시간,인원수
20250528,강남,홍대입구,23,28
20250528,강변(동서울터미널),강남,0,2
20250528,강변(동서울터미널),강남,5,19
20250528,강변(동서울터미널),강남,6,69
20250528,강변(동서울터미널),강남,7,248
20250528,강변(동서울터미널),강남,8,311
20250528,강변(동서울터미널),강남,9,211
20250528,강변(동서울터미널),강남,10,86
20250528,강변(동서울터미널),강남,11,64
20250528,강변(동서울터미널),강남,12,50
20250528,강변(동서울터미널),강남,13,41
20250528,강변(동서울터미널),강남,14,43
20250528,강변(동서울터미널),강남,15,46
20250528,강변(동서울터미널),강남,16,34
20250528,강변(동서울터미널),강남,17,57
20250528,강변(동서울터미널),강남,18,60
20250528,강변(동서울터미널),강남,19,20
20250528,강변(동서울터미널),강남,20,11
20250528,강변(동서울터미널),강남,21,16
20250528,강변(동서울터미널),강남,22,13
20250528,강변(동서울터미널),강남,23,2
20250528,강변(동서울터미널),강변(동서울터미널),0,2
20250528,강변(동서울터미널),강변(동서울터미널),5,1
20250528,강변(동서울터미널),강변(동서울터미널),6,1
20250528,강변(동서울터미널),강변(동서울터미널),7,7
20250528,강변(동서울터미널),강변(동서울터미널),8,8
20250528,강변(동서울터미널),강변(동서울터미널),9,13
20250528,강변(동서울터미널),강변(동서울터미널),10,12
20250528,강변(동서울터미널),강변(동서울터미널),11,13
20250528,강변(동서울터미널),강변(동서울터미널),12,8
20250528,강변(동서울터미널),강변(동서울터미널),13,11
20250528,강변(동서울터미널),강변(동서울터미널),14,14
20250528,강변(동서울터미널),강변(동서울터미널),15,12
20250528,강변(동서울터미널),강변(동서울터미널),16,7
20250528,강변(동서울터미널),강변(동서울터미널),17,11
20250528,강변(동서울터미널),강변(동서울터미널),18,12
20250528,강변(동서울터미널),강변(동서울터미널),19,7
20250528,강변(동서울터미널),강변(동서울터미널),20,6
20250528,강변(동서울터미널),강변(동서울터미널),21,10
20250528,강변(동서울터미널),강변(동서울터미널),22,3
20250528,강변(동서울터미널),강변(동서울터미널),23,2
20250528,강변(동서울터미널),건대입구,0,4
20250528,강변(동서울터미널),건대입구,5,4
20250528,강변(동서울터미널),건대입구,6,18
20250528,강변(동서울터미널),건대입구,7,73
20250528,강변(동서울터미널),건대입구,8,117
20250528,강변(동서울터미널),건대입구,9,79
20250528,강변(동서울터미널),건대입구,10,77
20250528,강변(동서울터미널),건대입구,11,62
20250528,강변(동서울터미널),건대입구,12,57
20250528,강변(동서울터미널),건대입구,13,65
20250528,강변(동서울터미널),건대입구,14,46
20250528,강변(동서울터미널),건대입구,15,60
20250528,강변(동서울터미널),건대입구,16,67
20250528,강변(동서울터미널),건대입구,17,80
20250528,강변(동서울터미널),건대입구,18,111
20250528,강변(동서울터미널),건대입구,19,72
20250528,강변(동서울터미널),건대입구,20,37
20250528,강변(동서울터미널),건대입구,21,30
20250528,강변(동서울터미널),건대입구,22,26
20250528,강변(동서울터미널),건대입구,23,16
20250528,강변(동서울터미널),교대(법원.검찰청),5,7
20250528,강변(동서울터미널),교대(법원.검찰청),6,18
20250528,강변(동서울터미널),교대(법원.검찰청),7,56
20250528,강변(동서울터미널),교대(법원.검찰청),8,107
20250528,강변(동서울터미널),교대(법원.검찰청),9,54
20250528,강변(동서울터미널),교대(법원.검찰청),10,32
20250528,강변(동서울터미널),교대(법원.검찰청),11,16
20250528,강변(동서울터미널),교대(법원.검찰청),12,14
20250528,강변(동서울터미널),교대(법원.검찰청),13,21
20250528,강변(동서울터미널),교대(법원.검찰청),14,12
20250528,강변(동서울터미널),교대(법원.검찰청),15,19
20250528,강변(동서울터미널),교대(법원.검찰청),16,12
20250528,강변(동서울터미널),교대(법원.검찰청),17,18
20250528,강변(동서울터미널),교대(법원.검찰청),18,10
20250528,강변(동서울터미널),교대(법원.검찰청),19,7
20250528,강변(동서울터미널),교대(법원.검찰청),20,4
20250528,강변(동서울터미널),교대(법원.검찰청),21,2
20250528,강변(동서울터미널),교대(법원.검찰청),22,1
20250528,강변(동서울터미널),구로디지털단지,5,3
20250528,강변(동서울터미널),구로디지털단지,6,26
20250528,강변(동서울터미널),구로디지털단지,7,57
20250528,강변(동서울터미널),구로디지털단지,8,33
20250528,강변(동서울터미널),구로디지털단지,9,21
20250528,강변(동서울터미널),구로디지털단지,10,9
20250528,강변(동서울터미널),구로디지털단지,11,11
20250528,강변(동서울터미널),구로디지털단지,12,15
20250528,강변(동서울터미널),구로디지털단지,13,4
20250528,강변(동서울터미널),구로디지털단지,14,5
20250528,강변(동서울터미널),구로디지털단지,15,17
20250528,강변(동서울터미널),구로디지털단지,16,16
20250528,강변(동서울터미널),구로디지털단지,17,17
20250528,강변(동서울터미널),구로디지털단지,18,17
20250528,강변(동서울터미널),구로디지털단지,19,14
20250528,강변(동서울터미널),구로디지털단지,20,11
20250528,강변(동서울터미널),구로디지털단지,21,10
20250528,강변(동서울터미널),구로디지털단지,22,6
20250528,강변(동서울터미널),구로디지털단지,23,3
20250528,강변(동서울터미널),구의(광진구청),0,1
20250528,강변(동서울터미널),구의(광진구청),5,1
20250528,강변(동서울터미널),구의(광진구청),6,7
20250528,강변(동서울터미널),구의(광진구청),7,12
20250528,강변(동서울터미널),구의(광진구청),8,43
20250528,강변(동서울터미널),구의(광진구청),9,27
20250528,강변(동서울터미널),구의(광진구청),10,31
20250528,강변(동서울터미널),구의(광진구청),11,27
20250528,강변(동서울터미널),구의(광진구청),12,29
20250528,강변(동서울터미널),구의(광진구청),13,27
20250528,강변(동서울터미널),구의(광진구청),14,37
20250528,강변(동서울터미널),구의(광진구청),15,32
20250528,강변(동서울터미널),구의(광진구청),16,29
20250528,강변(동서울터미널),구의(광진구청),17,32
20250528,강변(동서울터미널),구의(광진구청),18,37
20250528,강변(동서울터미널),구의(광진구청),19,27
20250528,강변(동서울터미널),구의(광진구청),20,25
20250528,강변(동서울터미널),구의(광진구청),21,14
20250528,강변(동서울터미널),구의(광진구청),22,14
20250528,강변(동서울터미널),구의(광진구청),23,7
20250528,강변(동서울터미널),낙성대,5,2
20250528,강변(동서울터미널),낙성대,6,3
20250528,강변(동서울터미널),낙성대,7,11
20250528,강변(동서울터미널),낙성대,8,20
20250528,강변(동서울터미널),낙성대,9,7
20250528,강변(동서울터미널),낙성대,10,7
20250528,강변(동서울터미널),낙성대,11,7
20250528,강변(동서울터미널),낙성대,12,12
20250528,강변(동서울터미널),낙성대,14,4
20250528,강변(동서울터미널),낙성대,15,2
20250528,강변(동서울터미널),낙성대,16,3
20250528,강변(동서울터미널),낙성대,17,6
20250528,강변(동서울터미널),낙성대,18,17
20250528,강변(동서울터미널),낙성대,19,6
20250528,강변(동서울터미널),낙성대,20,7
20250528,강변(동서울터미널),낙성대,21,6
20250528,강변(동서울터미널),낙성대,22,8
20250528,강변(동서울터미널),당산,5,3
20250528,강변(동서울터미널),당산,6,8
20250528,강변(동서울터미널),당산,7,9
20250528,강변(동서울터미널),당산,8,5
20250528,강변(동서울터미널),당산,9,2
20250528,강변(동서울터미널),당산,10,4
20250528,강변(동서울터미널),당산,11,1
20250528,강변(동서울터미널),당산,12,7
20250528,강변(동서울터미널),당산,15,8
20250528,강변(동서울터미널),당산,16,6
20250528,강변(동서울터미널),당산,17,4
20250528,강변(동서울터미널),당산,18,12
20250528,강변(동서울터미널),당산,19,7
20250528,강변(동서울터미널),당산,20,3
20250528,강변(동서울터미널),당산,21,3
20250528,강변(동서울터미널),당산,22,1
20250528,강변(동서울터미널),대림(구로구청),6,2
20250528,강변(동서울터미널),대림(구로구청),7,7
20250528,강변(동서울터미널),대림(구로구청),8,4
20250528,강변(동서울터미널),대림(구로구청),9,7
20250528,강변(동서울터미널),대림(구로구청),10,14
20250528,강변(동서울터미널),대림(구로구청),11,4
20250528,강변(동서울터미널),대림(구로구청),12,10
20250528,강변(동서울터미널),대림(구로구청),13,4
20250528,강변(동서울터미널),대림(구로구청),14,5
20250528,강변(동서울터미널),대림(구로구청),15,6
20250528,강변(동서울터미널),대림(구로구청),16,11
20250528,강변(동서울터미널),대림(구로구청),17,12
20250528,강변(동서울터미널),대림(구로구청),18,7
20250528,강변(동서울터미널),대림(구로구청),19,10
20250528,강변(동서울터미널),대림(구로구청),20,3
20250528,강변(동서울터미널),대림(구로구청),21,4
20250528,강변(동서울터미널),대림(구로구청),23,1
20250528,강변(동서울터미널),동대문역사문화공원,0,1
20250528,강변(동서울터미널),동대문역사문화공원,6,14
20250528,강변(동서울터미널),동대문역사문화공원,7,27
20250528,강변(동서울터미널),동대문역사문화공원,8,31
20250528,강변(동서울터미널),동대문역사문화공원,9,27
20250528,강변(동서울터미널),동대문역사문화공원,10,23
20250528,강변(동서울터미널),동대문역사문화공원,11,15
20250528,강변(동서울터미널),동대문역사문화공원,12,14
20250528,강변(동서울터미널),동대문역사문화공원,13,12
20250528,강변(동서울터미널),동대문역사문화공원,14,12
20250528,강변(동서울터미널),동대문역사문화공원,15,12
20250528,강변(동서울터미널),동대문역사문화공원,16,9
20250528,강변(동서울터미널),동대문역사문화공원,17,10
20250528,강변(동서울터미널),동대문역사문화공원,18,9
20250528,강변(동서울터미널),동대문역사문화공원,19,14
20250528,강변(동서울터미널),동대문역사문화공원,20,4
20250528,강변(동서울터미널),동대문역사문화공원,21,7
20250528,강변(동서울터미널),뚝섬,5,11
20250528,강변(동서울터미널),뚝섬,6,25
20250528,강변(동서울터미널),뚝섬,7,72
20250528,강변(동서울터미널),뚝섬,8,187
20250528,강변(동서울터미널),뚝섬,9,93
20250528,강변(동서울터미널),뚝섬,10,38
20250528,강변(동서울터미널),뚝섬,11,36
20250528,강변(동서울터미널),뚝섬,12,29
20250528,강변(동서울터미널),뚝섬,13,21
20250528,강변(동서울터미널),뚝섬,14,16
20250528,강변(동서울터미널),뚝섬,15,23
20250528,강변(동서울터미널),뚝섬,16,18
20250528,강변(동서울터미널),뚝섬,17,23
20250528,강변(동서울터미널),뚝섬,18,30
20250528,강변(동서울터미널),뚝섬,19,12
20250528,강변(동서울터미널),뚝섬,20,9
20250528,강변(동서울터미널),뚝섬,21,10
20250528,강변(동서울터미널),뚝섬,22,7
20250528,강변(동서울터미널),뚝섬,23,3
20250528,강변(동서울터미널),문래,6,3
20250528,강변(동서울터미널),문래,7,19
20250528,강변(동서울터미널),문래,8,10
20250528,강변(동서울터미널),문래,9,2
20250528,강변(동서울터미널),문래,10,2
20250528,강변(동서울터미널),문래,11,1
20250528,강변(동서울터미널),문래,12,2
20250528,강변(동서울터미널),문래,13,3
20250528,강변(동서울터미널),문래,14,3
20250528,강변(동서울터미널),문래,15,4
20250528,강변(동서울터미널),문래,16,3
20250528,강변(동서울터미널),문래,17,3
20250528,강변(동서울터미널),문래,18,2
20250528,강변(동서울터미널),문래,20,3
20250528,강변(동서울터미널),문래,22,1
20250528,강변(동서울터미널),방배,5,4
20250528,강변(동서울터미널),방배,6,11
20250528,강변(동서울터미널),방배,7,31
20250528,강변(동서울터미널),방배,8,43
20250528,강변(동서울터미널),방배,9,24
20250528,강변(동서울터미널),방배,10,16
20250528,강변(동서울터미널),방배,11,4
20250528,강변(동서울터미널),방배,12,14
20250528,강변(동서울터미널),방배,13,7
20250528,강변(동서울터미널),방배,14,5
20250528,강변(동서울터미널),방배,15,4
20250528,강변(동서울터미널),방배,16,9
20250528,강변(동서울터미널),방배,17,4
20250528,강변(동서울터미널),방배,18,5
20250528,강변(동서울터미널),방배,19,5
20250528,강변(동서울터미널),방배,20,4
20250528,강변(동서울터미널),방배,21,1
20250528,강변(동서울터미널),방배,22,1
20250528,강변(동서울터미널),방배,23,1
20250528,강변(동서울터미널),봉천,5,2
20250528,강변(동서울터미널),봉천,6,2
20250528,강변(동서울터미널),봉천,7,1
20250528,강변(동서울터미널),봉천,8,4
20250528,강변(동서울터미널),봉천,9,3
20250528,강변(동서울터미널),봉천,10,1
20250528,강변(동서울터미널),봉천,11,2
20250528,강변(동서울터미널),봉천,12,2
20250528,강변(동서울터미널),봉천,13,3
20250528,강변(동서울터미널),봉천,14,2
20250528,강변(동서울터미널),봉천,15,3
20250528,강변(동서울터미널),봉천,16,4
20250528,강변(동서울터미널),봉천,17,7
20250528,강변(동서울터미널),봉천,18,14
20250528,강변(동서울터미널),봉천,19,11
20250528,강변(동서울터미널),봉천,20,2
20250528,강변(동서울터미널),봉천,21,2
20250528,강변(동서울터미널),봉천,22,3
20250528,강변(동서울터미널),봉천,23,1
20250528,강변(동서울터미널),사당,5,2
20250528,강변(동서울터미널),사당,6,15
20250528,강변(동서울터미널),사당,7,32
20250528,강변(동서울터미널),사당,8,34
20250528,강변(동서울터미널),사당,9,33
20250528,강변(동서울터미널),사당,10,13
20250528,강변(동서울터미널),사당,11,22
20250528,강변(동서울터미널),사당,12,11
20250528,강변(동서울터미널),사당,13,11
20250528,강변(동서울터미널),사당,14,17
20250528,강변(동서울터미널),사당,15,23
20250528,강변(동서울터미널),사당,16,14
20250528,강변(동서울터미널),사당,17,13
20250528,강변(동서울터미널),사당,18,28
20250528,강변(동서울터미널),사당,19,15
20250528,강변(동서울터미널),사당,20,7
20250528,강변(동서울터미널),사당,21,9
20250528,강변(동서울터미널),사당,22,11
20250528,강변(동서울터미널),사당,23,3
20250528,강변(동서울터미널),삼성(무역센터),0,4
20250528,강변(동서울터미널),삼성(무역센터),5,30
20250528,강변(동서울터미널),삼성(무역센터),6,55
