기준_날짜,승차_역,하차_역,승차시간,인원수
20250506,강변(동서울터미널),교대(법원.검찰청),6,5
20250506,강변(동서울터미널),교대(법원.검찰청),7,8
20250506,강변(동서울터미널),교대(법원.검찰청),8,6
20250506,강변(동서울터미널),교대(법원.검찰청),9,6
20250506,강변(동서울터미널),교대(법원.검찰청),10,12
20250506,강변(동서울터미널),교대(법원.검찰청),11,8
20250506,강변(동서울터미널),교대(법원.검찰청),12,12
20250506,강변(동서울터미널),교대(법원.검찰청),13,7
20250506,강변(동서울터미널),교대(법원.검찰청),14,10
20250506,강변(동서울터미널),교대(법원.검찰청),15,18
20250506,강변(동서울터미널),교대(법원.검찰청),16,15
20250506,강변(동서울터미널),교대(법원.검찰청),17,13
20250506,강변(동서울터미널),교대(법원.검찰청),18,11
20250506,강변(동서울터미널),교대(법원.검찰청),19,10
20250506,강변(동서울터미널),교대(법원.검찰청),20,11
20250506,강변(동서울터미널),교대(법원.검찰청),21,2
20250506,강변(동서울터미널),교대(법원.검찰청),22,4
20250506,강변(동서울터미널),교대(법원.검찰청),23,1
20250506,강변(동서울터미널),구로디지털단지,4,1
20250506,강변(동서울터미널),구로디지털단지,6,2
20250506,강변(동서울터미널),구로디지털단지,7,2
20250506,강변(동서울터미널),구로디지털단지,8,5
20250506,강변(동서울터미널),구로디지털단지,9,13
20250506,강변(동서울터미널),구로디지털단지,10,16
20250506,강변(동서울터미널),구로디지털단지,11,12
20250506,강변(동서울터미널),구로디지털단지,12,22
20250506,강변(동서울터미널),구로디지털단지,13,17
20250506,강변(동서울터미널),구로디지털단지,14,11
20250506,강변(동서울터미널),구로디지털단지,15,22
20250506,강변(동서울터미널),구로디지털단지,16,21
20250506,강변(동서울터미널),구로디지털단지,17,24
20250506,강변(동서울터미널),구로디지털단지,18,25
20250506,강변(동서울터미널),구로디지털단지,19,26
20250506,강변(동서울터미널),구로디지털단지,20,24
20250506,강변(동서울터미널),구로디지털단지,21,20
20250506,강변(동서울터미널),구로디지털단지,22,19
20250506,강변(동서울터미널),구로디지털단지,23,1
20250506,강변(동서울터미널),구의(광진구청),6,4
20250506,강변(동서울터미널),구의(광진구청),7,12
20250506,강변(동서울터미널),구의(광진구청),8,8
20250506,강변(동서울터미널),구의(광진구청),9,13
20250506,강변(동서울터미널),구의(광진구청),10,32
20250506,강변(동서울터미널),구의(광진구청),11,29
20250506,강변(동서울터미널),구의(광진구청),12,28
20250506,강변(동서울터미널),구의(광진구청),13,28
20250506,강변(동서울터미널),구의(광진구청),14,35
20250506,강변(동서울터미널),구의(광진구청),15,45
20250506,강변(동서울터미널),구의(광진구청),16,22
20250506,강변(동서울터미널),구의(광진구청),17,38
20250506,강변(동서울터미널),구의(광진구청),18,52
20250506,강변(동서울터미널),구의(광진구청),19,44
20250506,강변(동서울터미널),구의(광진구청),20,40
20250506,강변(동서울터미널),구의(광진구청),21,24
20250506,강변(동서울터미널),구의(광진구청),22,10
20250506,강변(동서울터미널),구의(광진구청),23,14
20250506,강변(동서울터미널),낙성대,6,3
20250506,강변(동서울터미널),낙성대,8,3
20250506,강변(동서울터미널),낙성대,9,8
20250506,강변(동서울터미널),낙성대,10,3
20250506,강변(동서울터미널),낙성대,11,12
20250506,강변(동서울터미널),낙성대,12,10
20250506,강변(동서울터미널),낙성대,13,8
20250506,강변(동서울터미널),낙성대,14,12
20250506,강변(동서울터미널),낙성대,15,14
20250506,강변(동서울터미널),낙성대,16,8
20250506,강변(동서울터미널),낙성대,17,23
20250506,강변(동서울터미널),낙성대,18,14
20250506,강변(동서울터미널),낙성대,19,14
20250506,강변(동서울터미널),낙성대,20,16
20250506,강변(동서울터미널),낙성대,21,17
20250506,강변(동서울터미널),낙성대,22,13
20250506,강변(동서울터미널),낙성대,23,2
20250506,강변(동서울터미널),당산,5,1
20250506,강변(동서울터미널),당산,8,2
20250506,강변(동서울터미널),당산,10,2
20250506,강변(동서울터미널),당산,11,8
20250506,강변(동서울터미널),당산,12,4
20250506,강변(동서울터미널),당산,13,3
20250506,강변(동서울터미널),당산,14,2
20250506,강변(동서울터미널),당산,15,11
20250506,강변(동서울터미널),당산,16,10
20250506,강변(동서울터미널),당산,17,10
20250506,강변(동서울터미널),당산,18,13
20250506,강변(동서울터미널),당산,19,8
20250506,강변(동서울터미널),당산,20,10
20250506,강변(동서울터미널),당산,21,6
20250506,강변(동서울터미널),당산,22,3
20250506,강변(동서울터미널),대림(구로구청),6,2
20250506,강변(동서울터미널),대림(구로구청),7,4
20250506,강변(동서울터미널),대림(구로구청),8,3
20250506,강변(동서울터미널),대림(구로구청),9,8
20250506,강변(동서울터미널),대림(구로구청),10,11
20250506,강변(동서울터미널),대림(구로구청),11,5
20250506,강변(동서울터미널),대림(구로구청),12,5
20250506,강변(동서울터미널),대림(구로구청),13,13
20250506,강변(동서울터미널),대림(구로구청),14,7
20250506,강변(동서울터미널),대림(구로구청),15,9
20250506,강변(동서울터미널),대림(구로구청),16,17
20250506,강변(동서울터미널),대림(구로구청),17,5
20250506,강변(동서울터미널),대림(구로구청),18,3
20250506,강변(동서울터미널),대림(구로구청),19,12
20250506,강변(동서울터미널),대림(구로구청),20,3
20250506,강변(동서울터미널),대림(구로구청),21,9
20250506,강변(동서울터미널),대림(구로구청),22,2
20250506,강변(동서울터미널),동대문역사문화공원,5,3
20250506,강변(동서울터미널),동대문역사문화공원,6,3
20250506,강변(동서울터미널),동대문역사문화공원,7,5
20250506,강변(동서울터미널),동대문역사문화공원,8,13
20250506,강변(동서울터미널),동대문역사문화공원,9,28
20250506,강변(동서울터미널),동대문역사문화공원,10,24
20250506,강변(동서울터미널),동대문역사문화공원,11,27
20250506,강변(동서울터미널),동대문역사문화공원,12,21
20250506,강변(동서울터미널),동대문역사문화공원,13,20
20250506,강변(동서울터미널),동대문역사문화공원,14,13
20250506,강변(동서울터미널),동대문역사문화공원,15,43
20250506,강변(동서울터미널),동대문역사문화공원,16,16
20250506,강변(동서울터미널),동대문역사문화공원,17,4
20250506,강변(동서울터미널),동대문역사문화공원,18,17
20250506,강변(동서울터미널),동대문역사문화공원,19,8
20250506,강변(동서울터미널),동대문역사문화공원,20,12
20250506,강변(동서울터미널),동대문역사문화공원,21,9
20250506,강변(동서울터미널),동대문역사문화공원,22,7
20250506,강변(동서울터미널),뚝섬,5,1
20250506,강변(동서울터미널),뚝섬,6,6
20250506,강변(동서울터미널),뚝섬,7,7
20250506,강변(동서울터미널),뚝섬,8,13
20250506,강변(동서울터미널),뚝섬,9,19
20250506,강변(동서울터미널),뚝섬,10,41
20250506,강변(동서울터미널),뚝섬,11,88
20250506,강변(동서울터미널),뚝섬,12,56
20250506,강변(동서울터미널),뚝섬,13,47
20250506,강변(동서울터미널),뚝섬,14,31
20250506,강변(동서울터미널),뚝섬,15,28
20250506,강변(동서울터미널),뚝섬,16,32
20250506,강변(동서울터미널),뚝섬,17,20
20250506,강변(동서울터미널),뚝섬,18,19
20250506,강변(동서울터미널),뚝섬,19,13
20250506,강변(동서울터미널),뚝섬,20,16
20250506,강변(동서울터미널),뚝섬,21,8
20250506,강변(동서울터미널),뚝섬,22,7
20250506,강변(동서울터미널),뚝섬,23,8
20250506,강변(동서울터미널),문래,9,3
20250506,강변(동서울터미널),문래,10,1
20250506,강변(동서울터미널),문래,11,2
20250506,강변(동서울터미널),문래,12,2
20250506,강변(동서울터미널),문래,14,3
20250506,강변(동서울터미널),문래,15,1
20250506,강변(동서울터미널),문래,17,2
20250506,강변(동서울터미널),문래,18,2
20250506,강변(동서울터미널),문래,19,5
20250506,강변(동서울터미널),문래,20,3
20250506,강변(동서울터미널),문래,21,3
20250506,강변(동서울터미널),방배,4,1
20250506,강변(동서울터미널),방배,6,1
20250506,강변(동서울터미널),방배,7,2
20250506,강변(동서울터미널),방배,8,2
20250506,강변(동서울터미널),방배,9,3
20250506,강변(동서울터미널),방배,10,3
20250506,강변(동서울터미널),방배,11,2
20250506,강변(동서울터미널),방배,12,2
20250506,강변(동서울터미널),방배,13,5
20250506,강변(동서울터미널),방배,14,5
20250506,강변(동서울터미널),방배,15,11
20250506,강변(동서울터미널),방배,16,8
20250506,강변(동서울터미널),방배,17,3
20250506,강변(동서울터미널),방배,19,5
20250506,강변(동서울터미널),방배,20,4
20250506,강변(동서울터미널),방배,21,4
20250506,강변(동서울터미널),방배,22,2
20250506,강변(동서울터미널),봉천,6,1
20250506,강변(동서울터미널),봉천,7,3
20250506,강변(동서울터미널),봉천,8,3
20250506,강변(동서울터미널),봉천,9,2
20250506,강변(동서울터미널),봉천,10,12
20250506,강변(동서울터미널),봉천,11,10
20250506,강변(동서울터미널),봉천,12,2
20250506,강변(동서울터미널),봉천,13,7
20250506,강변(동서울터미널),봉천,14,5
20250506,강변(동서울터미널),봉천,15,10
20250506,강변(동서울터미널),봉천,16,14
20250506,강변(동서울터미널),봉천,17,14
20250506,강변(동서울터미널),봉천,18,15
20250506,강변(동서울터미널),봉천,19,10
20250506,강변(동서울터미널),봉천,20,12
20250506,강변(동서울터미널),봉천,21,9
20250506,강변(동서울터미널),봉천,22,6
20250506,강변(동서울터미널),봉천,23,1
20250506,강변(동서울터미널),사당,5,4
20250506,강변(동서울터미널),사당,6,2
20250506,강변(동서울터미널),사당,7,8
20250506,강변(동서울터미널),사당,8,12
20250506,강변(동서울터미널),사당,9,17
20250506,강변(동서울터미널),사당,10,20
20250506,강변(동서울터미널),사당,11,22
20250506,강변(동서울터미널),사당,12,20
20250506,강변(동서울터미널),사당,13,17
20250506,강변(동서울터미널),사당,14,40
20250506,강변(동서울터미널),사당,15,27
20250506,강변(동서울터미널),사당,16,36
20250506,강변(동서울터미널),사당,17,41
20250506,강변(동서울터미널),사당,18,35
20250506,강변(동서울터미널),사당,19,27
20250506,강변(동서울터미널),사당,20,36
20250506,강변(동서울터미널),사당,21,25
20250506,강변(동서울터미널),사당,22,11
20250506,강변(동서울터미널),사당,23,3
20250506,강변(동서울터미널),삼성(무역센터),5,5
20250506,강변(동서울터미널),삼성(무역센터),6,8
20250506,강변(동서울터미널),삼성(무역센터),7,19
20250506,강변(동서울터미널),삼성(무역센터),8,31
20250506,강변(동서울터미널),삼성(무역센터),9,37
20250506,강변(동서울터미널),삼성(무역센터),10,32
20250506,강변(동서울터미널),삼성(무역센터),11,34
20250506,강변(동서울터미널),삼성(무역센터),12,50
20250506,강변(동서울터미널),삼성(무역센터),13,51
20250506,강변(동서울터미널),삼성(무역센터),14,27
20250506,강변(동서울터미널),삼성(무역센터),15,25
20250506,강변(동서울터미널),삼성(무역센터),16,32
20250506,강변(동서울터미널),삼성(무역센터),17,31
20250506,강변(동서울터미널),삼성(무역센터),18,21
20250506,강변(동서울터미널),삼성(무역센터),19,24
20250506,강변(동서울터미널),삼성(무역센터),20,5
20250506,강변(동서울터미널),삼성(무역센터),21,10
20250506,강변(동서울터미널),삼성(무역센터),22,5
20250506,강변(동서울터미널),삼성(무역센터),23,8
20250506,강변(동서울터미널),상왕십리,5,1
20250506,강변(동서울터미널),상왕십리,6,2
20250506,강변(동서울터미널),상왕십리,7,4
20250506,강변(동서울터미널),상왕십리,8,7
20250506,강변(동서울터미널),상왕십리,9,8
20250506,강변(동서울터미널),상왕십리,10,5
20250506,강변(동서울터미널),상왕십리,11,10
20250506,강변(동서울터미널),상왕십리,12,8
20250506,강변(동서울터미널),상왕십리,13,10
20250506,강변(동서울터미널),상왕십리,14,14
20250506,강변(동서울터미널),상왕십리,15,10
20250506,강변(동서울터미널),상왕십리,16,22
20250506,강변(동서울터미널),상왕십리,17,16
20250506,강변(동서울터미널),상왕십리,18,27
20250506,강변(동서울터미널),상왕십리,19,16
20250506,강변(동서울터미널),상왕십리,20,20
20250506,강변(동서울터미널),상왕십리,21,15
20250506,강변(동서울터미널),상왕십리,22,14
20250506,강변(동서울터미널),상왕십리,23,5
20250506,강변(동서울터미널),서울대입구(관악구청),5,2
20250506,강변(동서울터미널),서울대입구(관악구청),6,3
20250506,강변(동서울터미널),서울대입구(관악구청),7,2
20250506,강변(동서울터미널),서울대입구(관악구청),8,8
20250506,강변(동서울터미널),서울대입구(관악구청),9,15
20250506,강변(동서울터미널),서울대입구(관악구청),10,13
20250506,강변(동서울터미널),서울대입구(관악구청),11,13
20250506,강변(동서울터미널),서울대입구(관악구청),12,17
20250506,강변(동서울터미널),서울대입구(관악구청),13,14
20250506,강변(동서울터미널),서울대입구(관악구청),14,15
20250506,강변(동서울터미널),서울대입구(관악구청),15,25
20250506,강변(동서울터미널),서울대입구(관악구청),16,17
20250506,강변(동서울터미널),서울대입구(관악구청),17,21
20250506,강변(동서울터미널),서울대입구(관악구청),18,39
20250506,강변(동서울터미널),서울대입구(관악구청),19,36
20250506,강변(동서울터미널),서울대입구(관악구청),20,22
20250506,강변(동서울터미널),서울대입구(관악구청),21,27
20250506,강변(동서울터미널),서울대입구(관악구청),22,20
20250506,강변(동서울터미널),서울대입구(관악구청),23,8
20250506,강변(동서울터미널),서초,5,1
20250506,강변(동서울터미널),서초,7,3
20250506,강변(동서울터미널),서초,8,13
20250506,강변(동서울터미널),서초,9,8
20250506,강변(동서울터미널),서초,10,12
20250506,강변(동서울터미널),서초,11,7
