기준_날짜,승차_역,하차_역,승차시간,인원수
20250501,강변(동서울터미널),강변(동서울터미널),7,8
20250501,강변(동서울터미널),강변(동서울터미널),8,12
20250501,강변(동서울터미널),강변(동서울터미널),9,15
20250501,강변(동서울터미널),강변(동서울터미널),10,21
20250501,강변(동서울터미널),강변(동서울터미널),11,9
20250501,강변(동서울터미널),강변(동서울터미널),12,12
20250501,강변(동서울터미널),강변(동서울터미널),13,9
20250501,강변(동서울터미널),강변(동서울터미널),14,18
20250501,강변(동서울터미널),강변(동서울터미널),15,17
20250501,강변(동서울터미널),강변(동서울터미널),16,15
20250501,강변(동서울터미널),강변(동서울터미널),17,16
20250501,강변(동서울터미널),강변(동서울터미널),18,9
20250501,강변(동서울터미널),강변(동서울터미널),19,7
20250501,강변(동서울터미널),강변(동서울터미널),20,10
20250501,강변(동서울터미널),강변(동서울터미널),21,4
20250501,강변(동서울터미널),강변(동서울터미널),22,2
20250501,강변(동서울터미널),강변(동서울터미널),23,3
20250501,강변(동서울터미널),건대입구,0,3
20250501,강변(동서울터미널),건대입구,5,6
20250501,강변(동서울터미널),건대입구,6,6
20250501,강변(동서울터미널),건대입구,7,19
20250501,강변(동서울터미널),건대입구,8,41
20250501,강변(동서울터미널),건대입구,9,81
20250501,강변(동서울터미널),건대입구,10,75
20250501,강변(동서울터미널),건대입구,11,95
20250501,강변(동서울터미널),건대입구,12,65
20250501,강변(동서울터미널),건대입구,13,67
20250501,강변(동서울터미널),건대입구,14,75
20250501,강변(동서울터미널),건대입구,15,98
20250501,강변(동서울터미널),건대입구,16,89
20250501,강변(동서울터미널),건대입구,17,93
20250501,강변(동서울터미널),건대입구,18,81
20250501,강변(동서울터미널),건대입구,19,60
20250501,강변(동서울터미널),건대입구,20,51
20250501,강변(동서울터미널),건대입구,21,40
20250501,강변(동서울터미널),건대입구,22,26
20250501,강변(동서울터미널),건대입구,23,13
20250501,강변(동서울터미널),교대(법원.검찰청),5,2
20250501,강변(동서울터미널),교대(법원.검찰청),6,13
20250501,강변(동서울터미널),교대(법원.검찰청),7,22
20250501,강변(동서울터미널),교대(법원.검찰청),8,39
20250501,강변(동서울터미널),교대(법원.검찰청),9,25
20250501,강변(동서울터미널),교대(법원.검찰청),10,17
20250501,강변(동서울터미널),교대(법원.검찰청),11,19
20250501,강변(동서울터미널),교대(법원.검찰청),12,16
20250501,강변(동서울터미널),교대(법원.검찰청),13,17
20250501,강변(동서울터미널),교대(법원.검찰청),14,17
20250501,강변(동서울터미널),교대(법원.검찰청),15,5
20250501,강변(동서울터미널),교대(법원.검찰청),16,17
20250501,강변(동서울터미널),교대(법원.검찰청),17,11
20250501,강변(동서울터미널),교대(법원.검찰청),18,12
20250501,강변(동서울터미널),교대(법원.검찰청),19,15
20250501,강변(동서울터미널),교대(법원.검찰청),20,2
20250501,강변(동서울터미널),교대(법원.검찰청),21,4
20250501,강변(동서울터미널),교대(법원.검찰청),22,2
20250501,강변(동서울터미널),교대(법원.검찰청),23,3
20250501,강변(동서울터미널),구로디지털단지,5,1
20250501,강변(동서울터미널),구로디지털단지,6,1
20250501,강변(동서울터미널),구로디지털단지,7,8
20250501,강변(동서울터미널),구로디지털단지,8,10
20250501,강변(동서울터미널),구로디지털단지,9,11
20250501,강변(동서울터미널),구로디지털단지,10,13
20250501,강변(동서울터미널),구로디지털단지,11,8
20250501,강변(동서울터미널),구로디지털단지,12,9
20250501,강변(동서울터미널),구로디지털단지,13,12
20250501,강변(동서울터미널),구로디지털단지,14,6
20250501,강변(동서울터미널),구로디지털단지,15,8
20250501,강변(동서울터미널),구로디지털단지,16,15
20250501,강변(동서울터미널),구로디지털단지,17,8
20250501,강변(동서울터미널),구로디지털단지,18,12
20250501,강변(동서울터미널),구로디지털단지,19,15
20250501,강변(동서울터미널),구로디지털단지,20,4
20250501,강변(동서울터미널),구로디지털단지,21,7
20250501,강변(동서울터미널),구로디지털단지,22,7
20250501,강변(동서울터미널),구의(광진구청),0,1
20250501,강변(동서울터미널),구의(광진구청),5,2
20250501,강변(동서울터미널),구의(광진구청),6,2
20250501,강변(동서울터미널),구의(광진구청),7,5
20250501,강변(동서울터미널),구의(광진구청),8,12
20250501,강변(동서울터미널),구의(광진구청),9,24
20250501,강변(동서울터미널),구의(광진구청),10,32
20250501,강변(동서울터미널),구의(광진구청),11,22
20250501,강변(동서울터미널),구의(광진구청),12,40
20250501,강변(동서울터미널),구의(광진구청),13,27
20250501,강변(동서울터미널),구의(광진구청),14,23
20250501,강변(동서울터미널),구의(광진구청),15,30
20250501,강변(동서울터미널),구의(광진구청),16,30
20250501,강변(동서울터미널),구의(광진구청),17,40
20250501,강변(동서울터미널),구의(광진구청),18,47
20250501,강변(동서울터미널),구의(광진구청),19,30
20250501,강변(동서울터미널),구의(광진구청),20,29
20250501,강변(동서울터미널),구의(광진구청),21,26
20250501,강변(동서울터미널),구의(광진구청),22,8
20250501,강변(동서울터미널),구의(광진구청),23,8
20250501,강변(동서울터미널),낙성대,0,1
20250501,강변(동서울터미널),낙성대,6,3
20250501,강변(동서울터미널),낙성대,7,7
20250501,강변(동서울터미널),낙성대,8,9
20250501,강변(동서울터미널),낙성대,9,8
20250501,강변(동서울터미널),낙성대,10,6
20250501,강변(동서울터미널),낙성대,11,8
20250501,강변(동서울터미널),낙성대,12,13
20250501,강변(동서울터미널),낙성대,13,9
20250501,강변(동서울터미널),낙성대,14,6
20250501,강변(동서울터미널),낙성대,15,5
20250501,강변(동서울터미널),낙성대,16,7
20250501,강변(동서울터미널),낙성대,17,15
20250501,강변(동서울터미널),낙성대,18,4
20250501,강변(동서울터미널),낙성대,19,4
20250501,강변(동서울터미널),낙성대,20,4
20250501,강변(동서울터미널),낙성대,21,5
20250501,강변(동서울터미널),낙성대,22,5
20250501,강변(동서울터미널),당산,6,2
20250501,강변(동서울터미널),당산,7,2
20250501,강변(동서울터미널),당산,10,3
20250501,강변(동서울터미널),당산,11,5
20250501,강변(동서울터미널),당산,12,1
20250501,강변(동서울터미널),당산,13,1
20250501,강변(동서울터미널),당산,14,2
20250501,강변(동서울터미널),당산,15,5
20250501,강변(동서울터미널),당산,16,5
20250501,강변(동서울터미널),당산,17,4
20250501,강변(동서울터미널),당산,18,5
20250501,강변(동서울터미널),당산,19,2
20250501,강변(동서울터미널),당산,20,7
20250501,강변(동서울터미널),당산,21,5
20250501,강변(동서울터미널),당산,22,2
20250501,강변(동서울터미널),대림(구로구청),5,1
20250501,강변(동서울터미널),대림(구로구청),6,3
20250501,강변(동서울터미널),대림(구로구청),7,2
20250501,강변(동서울터미널),대림(구로구청),8,8
20250501,강변(동서울터미널),대림(구로구청),9,10
20250501,강변(동서울터미널),대림(구로구청),10,9
20250501,강변(동서울터미널),대림(구로구청),11,6
20250501,강변(동서울터미널),대림(구로구청),12,9
20250501,강변(동서울터미널),대림(구로구청),13,4
20250501,강변(동서울터미널),대림(구로구청),14,10
20250501,강변(동서울터미널),대림(구로구청),15,6
20250501,강변(동서울터미널),대림(구로구청),16,8
20250501,강변(동서울터미널),대림(구로구청),17,12
20250501,강변(동서울터미널),대림(구로구청),18,4
20250501,강변(동서울터미널),대림(구로구청),19,7
20250501,강변(동서울터미널),대림(구로구청),20,5
20250501,강변(동서울터미널),대림(구로구청),21,4
20250501,강변(동서울터미널),대림(구로구청),22,2
20250501,강변(동서울터미널),대림(구로구청),23,5
20250501,강변(동서울터미널),동대문역사문화공원,0,3
20250501,강변(동서울터미널),동대문역사문화공원,5,3
20250501,강변(동서울터미널),동대문역사문화공원,6,8
20250501,강변(동서울터미널),동대문역사문화공원,7,12
20250501,강변(동서울터미널),동대문역사문화공원,8,15
20250501,강변(동서울터미널),동대문역사문화공원,9,21
20250501,강변(동서울터미널),동대문역사문화공원,10,33
20250501,강변(동서울터미널),동대문역사문화공원,11,28
20250501,강변(동서울터미널),동대문역사문화공원,12,26
20250501,강변(동서울터미널),동대문역사문화공원,13,16
20250501,강변(동서울터미널),동대문역사문화공원,14,16
20250501,강변(동서울터미널),동대문역사문화공원,15,16
20250501,강변(동서울터미널),동대문역사문화공원,16,21
20250501,강변(동서울터미널),동대문역사문화공원,17,8
20250501,강변(동서울터미널),동대문역사문화공원,18,7
20250501,강변(동서울터미널),동대문역사문화공원,19,3
20250501,강변(동서울터미널),동대문역사문화공원,20,2
20250501,강변(동서울터미널),동대문역사문화공원,21,5
20250501,강변(동서울터미널),동대문역사문화공원,22,2
20250501,강변(동서울터미널),동대문역사문화공원,23,2
20250501,강변(동서울터미널),뚝섬,5,4
20250501,강변(동서울터미널),뚝섬,6,7
20250501,강변(동서울터미널),뚝섬,7,23
20250501,강변(동서울터미널),뚝섬,8,263
20250501,강변(동서울터미널),뚝섬,9,22
20250501,강변(동서울터미널),뚝섬,10,37
20250501,강변(동서울터미널),뚝섬,11,36
20250501,강변(동서울터미널),뚝섬,12,30
20250501,강변(동서울터미널),뚝섬,13,28
20250501,강변(동서울터미널),뚝섬,14,7
20250501,강변(동서울터미널),뚝섬,15,17
20250501,강변(동서울터미널),뚝섬,16,21
20250501,강변(동서울터미널),뚝섬,17,27
20250501,강변(동서울터미널),뚝섬,18,15
20250501,강변(동서울터미널),뚝섬,19,13
20250501,강변(동서울터미널),뚝섬,20,8
20250501,강변(동서울터미널),뚝섬,21,4
20250501,강변(동서울터미널),뚝섬,22,4
20250501,강변(동서울터미널),뚝섬,23,2
20250501,강변(동서울터미널),문래,8,4
20250501,강변(동서울터미널),문래,9,2
20250501,강변(동서울터미널),문래,10,2
20250501,강변(동서울터미널),문래,11,1
20250501,강변(동서울터미널),문래,12,4
20250501,강변(동서울터미널),문래,14,2
20250501,강변(동서울터미널),문래,15,4
20250501,강변(동서울터미널),문래,16,3
20250501,강변(동서울터미널),문래,17,1
20250501,강변(동서울터미널),문래,18,2
20250501,강변(동서울터미널),문래,19,3
20250501,강변(동서울터미널),문래,20,1
20250501,강변(동서울터미널),문래,21,1
20250501,강변(동서울터미널),문래,22,1
20250501,강변(동서울터미널),방배,5,1
20250501,강변(동서울터미널),방배,6,1
20250501,강변(동서울터미널),방배,7,9
20250501,강변(동서울터미널),방배,8,9
20250501,강변(동서울터미널),방배,9,9
20250501,강변(동서울터미널),방배,10,3
20250501,강변(동서울터미널),방배,11,5
20250501,강변(동서울터미널),방배,12,5
20250501,강변(동서울터미널),방배,13,8
20250501,강변(동서울터미널),방배,14,4
20250501,강변(동서울터미널),방배,15,3
20250501,강변(동서울터미널),방배,16,5
20250501,강변(동서울터미널),방배,17,5
20250501,강변(동서울터미널),방배,18,5
20250501,강변(동서울터미널),방배,19,1
20250501,강변(동서울터미널),방배,20,1
20250501,강변(동서울터미널),방배,21,1
20250501,강변(동서울터미널),방배,22,2
20250501,강변(동서울터미널),방배,23,6
20250501,강변(동서울터미널),봉천,6,3
20250501,강변(동서울터미널),봉천,7,5
20250501,강변(동서울터미널),봉천,8,2
20250501,강변(동서울터미널),봉천,9,4
20250501,강변(동서울터미널),봉천,10,3
20250501,강변(동서울터미널),봉천,11,5
20250501,강변(동서울터미널),봉천,12,1
20250501,강변(동서울터미널),봉천,13,5
20250501,강변(동서울터미널),봉천,14,5
20250501,강변(동서울터미널),봉천,15,4
20250501,강변(동서울터미널),봉천,16,3
20250501,강변(동서울터미널),봉천,17,4
20250501,강변(동서울터미널),봉천,18,7
20250501,강변(동서울터미널),봉천,19,2
20250501,강변(동서울터미널),봉천,20,1
20250501,강변(동서울터미널),봉천,21,6
20250501,강변(동서울터미널),봉천,22,4
20250501,강변(동서울터미널),봉천,23,3
20250501,강변(동서울터미널),사당,5,4
20250501,강변(동서울터미널),사당,6,6
20250501,강변(동서울터미널),사당,7,14
20250501,강변(동서울터미널),사당,8,12
20250501,강변(동서울터미널),사당,9,18
20250501,강변(동서울터미널),사당,10,21
20250501,강변(동서울터미널),사당,11,11
20250501,강변(동서울터미널),사당,12,15
20250501,강변(동서울터미널),사당,13,16
20250501,강변(동서울터미널),사당,14,11
20250501,강변(동서울터미널),사당,15,23
20250501,강변(동서울터미널),사당,16,28
20250501,강변(동서울터미널),사당,17,18
20250501,강변(동서울터미널),사당,18,18
20250501,강변(동서울터미널),사당,19,17
20250501,강변(동서울터미널),사당,20,10
20250501,강변(동서울터미널),사당,21,20
20250501,강변(동서울터미널),사당,22,8
20250501,강변(동서울터미널),사당,23,3
20250501,강변(동서울터미널),삼성(무역센터),0,1
20250501,강변(동서울터미널),삼성(무역센터),5,7
20250501,강변(동서울터미널),삼성(무역센터),6,8
20250501,강변(동서울터미널),삼성(무역센터),7,31
20250501,강변(동서울터미널),삼성(무역센터),8,61
20250501,강변(동서울터미널),삼성(무역센터),9,86
20250501,강변(동서울터미널),삼성(무역센터),10,77
20250501,강변(동서울터미널),삼성(무역센터),11,92
20250501,강변(동서울터미널),삼성(무역센터),12,62
20250501,강변(동서울터미널),삼성(무역센터),13,49
20250501,강변(동서울터미널),삼성(무역센터),14,26
20250501,강변(동서울터미널),삼성(무역센터),15,39
20250501,강변(동서울터미널),삼성(무역센터),16,38
20250501,강변(동서울터미널),삼성(무역센터),17,21
20250501,강변(동서울터미널),삼성(무역센터),18,18
20250501,강변(동서울터미널),삼성(무역센터),19,14
20250501,강변(동서울터미널),삼성(무역센터),20,4
20250501,강변(동서울터미널),삼성(무역센터),21,5
20250501,강변(동서울터미널),삼성(무역센터),22,3
20250501,강변(동서울터미널),삼성(무역센터),23,2
