기준_날짜,승차_역,하차_역,승차시간,인원수
20250525,강변(동서울터미널),건대입구,23,24
20250525,강변(동서울터미널),교대(법원.검찰청),5,2
20250525,강변(동서울터미널),교대(법원.검찰청),6,3
20250525,강변(동서울터미널),교대(법원.검찰청),7,6
20250525,강변(동서울터미널),교대(법원.검찰청),8,8
20250525,강변(동서울터미널),교대(법원.검찰청),9,7
20250525,강변(동서울터미널),교대(법원.검찰청),10,11
20250525,강변(동서울터미널),교대(법원.검찰청),11,14
20250525,강변(동서울터미널),교대(법원.검찰청),12,6
20250525,강변(동서울터미널),교대(법원.검찰청),13,12
20250525,강변(동서울터미널),교대(법원.검찰청),14,12
20250525,강변(동서울터미널),교대(법원.검찰청),15,11
20250525,강변(동서울터미널),교대(법원.검찰청),16,10
20250525,강변(동서울터미널),교대(법원.검찰청),17,10
20250525,강변(동서울터미널),교대(법원.검찰청),18,9
20250525,강변(동서울터미널),교대(법원.검찰청),19,5
20250525,강변(동서울터미널),교대(법원.검찰청),20,9
20250525,강변(동서울터미널),교대(법원.검찰청),21,6
20250525,강변(동서울터미널),교대(법원.검찰청),22,7
20250525,강변(동서울터미널),교대(법원.검찰청),23,1
20250525,강변(동서울터미널),구로디지털단지,6,1
20250525,강변(동서울터미널),구로디지털단지,7,3
20250525,강변(동서울터미널),구로디지털단지,8,4
20250525,강변(동서울터미널),구로디지털단지,9,1
20250525,강변(동서울터미널),구로디지털단지,10,12
20250525,강변(동서울터미널),구로디지털단지,11,8
20250525,강변(동서울터미널),구로디지털단지,12,15
20250525,강변(동서울터미널),구로디지털단지,13,4
20250525,강변(동서울터미널),구로디지털단지,14,16
20250525,강변(동서울터미널),구로디지털단지,15,8
20250525,강변(동서울터미널),구로디지털단지,16,20
20250525,강변(동서울터미널),구로디지털단지,17,18
20250525,강변(동서울터미널),구로디지털단지,18,24
20250525,강변(동서울터미널),구로디지털단지,19,11
20250525,강변(동서울터미널),구로디지털단지,20,19
20250525,강변(동서울터미널),구로디지털단지,21,17
20250525,강변(동서울터미널),구로디지털단지,22,12
20250525,강변(동서울터미널),구의(광진구청),5,1
20250525,강변(동서울터미널),구의(광진구청),6,1
20250525,강변(동서울터미널),구의(광진구청),7,2
20250525,강변(동서울터미널),구의(광진구청),8,7
20250525,강변(동서울터미널),구의(광진구청),9,14
20250525,강변(동서울터미널),구의(광진구청),10,28
20250525,강변(동서울터미널),구의(광진구청),11,23
20250525,강변(동서울터미널),구의(광진구청),12,20
20250525,강변(동서울터미널),구의(광진구청),13,28
20250525,강변(동서울터미널),구의(광진구청),14,32
20250525,강변(동서울터미널),구의(광진구청),15,31
20250525,강변(동서울터미널),구의(광진구청),16,40
20250525,강변(동서울터미널),구의(광진구청),17,39
20250525,강변(동서울터미널),구의(광진구청),18,42
20250525,강변(동서울터미널),구의(광진구청),19,46
20250525,강변(동서울터미널),구의(광진구청),20,25
20250525,강변(동서울터미널),구의(광진구청),21,32
20250525,강변(동서울터미널),구의(광진구청),22,18
20250525,강변(동서울터미널),구의(광진구청),23,10
20250525,강변(동서울터미널),낙성대,5,1
20250525,강변(동서울터미널),낙성대,6,1
20250525,강변(동서울터미널),낙성대,7,1
20250525,강변(동서울터미널),낙성대,8,2
20250525,강변(동서울터미널),낙성대,9,5
20250525,강변(동서울터미널),낙성대,10,2
20250525,강변(동서울터미널),낙성대,11,4
20250525,강변(동서울터미널),낙성대,12,8
20250525,강변(동서울터미널),낙성대,13,5
20250525,강변(동서울터미널),낙성대,14,2
20250525,강변(동서울터미널),낙성대,15,8
20250525,강변(동서울터미널),낙성대,16,11
20250525,강변(동서울터미널),낙성대,17,11
20250525,강변(동서울터미널),낙성대,18,13
20250525,강변(동서울터미널),낙성대,19,16
20250525,강변(동서울터미널),낙성대,20,8
20250525,강변(동서울터미널),낙성대,21,12
20250525,강변(동서울터미널),낙성대,22,5
20250525,강변(동서울터미널),낙성대,23,2
20250525,강변(동서울터미널),당산,7,2
20250525,강변(동서울터미널),당산,8,7
20250525,강변(동서울터미널),당산,9,1
20250525,강변(동서울터미널),당산,10,4
20250525,강변(동서울터미널),당산,11,6
20250525,강변(동서울터미널),당산,12,8
20250525,강변(동서울터미널),당산,13,4
20250525,강변(동서울터미널),당산,14,3
20250525,강변(동서울터미널),당산,15,4
20250525,강변(동서울터미널),당산,16,7
20250525,강변(동서울터미널),당산,17,4
20250525,강변(동서울터미널),당산,18,6
20250525,강변(동서울터미널),당산,19,3
20250525,강변(동서울터미널),당산,20,7
20250525,강변(동서울터미널),당산,21,6
20250525,강변(동서울터미널),당산,22,2
20250525,강변(동서울터미널),대림(구로구청),5,1
20250525,강변(동서울터미널),대림(구로구청),6,2
20250525,강변(동서울터미널),대림(구로구청),7,4
20250525,강변(동서울터미널),대림(구로구청),8,17
20250525,강변(동서울터미널),대림(구로구청),9,12
20250525,강변(동서울터미널),대림(구로구청),10,9
20250525,강변(동서울터미널),대림(구로구청),11,10
20250525,강변(동서울터미널),대림(구로구청),12,13
20250525,강변(동서울터미널),대림(구로구청),13,8
20250525,강변(동서울터미널),대림(구로구청),14,9
20250525,강변(동서울터미널),대림(구로구청),15,9
20250525,강변(동서울터미널),대림(구로구청),16,17
20250525,강변(동서울터미널),대림(구로구청),17,6
20250525,강변(동서울터미널),대림(구로구청),18,8
20250525,강변(동서울터미널),대림(구로구청),19,7
20250525,강변(동서울터미널),대림(구로구청),20,8
20250525,강변(동서울터미널),대림(구로구청),21,13
20250525,강변(동서울터미널),대림(구로구청),22,5
20250525,강변(동서울터미널),대림(구로구청),23,2
20250525,강변(동서울터미널),동대문역사문화공원,6,1
20250525,강변(동서울터미널),동대문역사문화공원,7,4
20250525,강변(동서울터미널),동대문역사문화공원,8,13
20250525,강변(동서울터미널),동대문역사문화공원,9,31
20250525,강변(동서울터미널),동대문역사문화공원,10,43
20250525,강변(동서울터미널),동대문역사문화공원,11,47
20250525,강변(동서울터미널),동대문역사문화공원,12,31
20250525,강변(동서울터미널),동대문역사문화공원,13,24
20250525,강변(동서울터미널),동대문역사문화공원,14,22
20250525,강변(동서울터미널),동대문역사문화공원,15,24
20250525,강변(동서울터미널),동대문역사문화공원,16,11
20250525,강변(동서울터미널),동대문역사문화공원,17,14
20250525,강변(동서울터미널),동대문역사문화공원,18,19
20250525,강변(동서울터미널),동대문역사문화공원,19,14
20250525,강변(동서울터미널),동대문역사문화공원,20,15
20250525,강변(동서울터미널),동대문역사문화공원,21,7
20250525,강변(동서울터미널),동대문역사문화공원,22,12
20250525,강변(동서울터미널),동대문역사문화공원,23,3
20250525,강변(동서울터미널),뚝섬,5,4
20250525,강변(동서울터미널),뚝섬,6,6
20250525,강변(동서울터미널),뚝섬,7,8
20250525,강변(동서울터미널),뚝섬,8,9
20250525,강변(동서울터미널),뚝섬,9,27
20250525,강변(동서울터미널),뚝섬,10,41
20250525,강변(동서울터미널),뚝섬,11,78
20250525,강변(동서울터미널),뚝섬,12,50
20250525,강변(동서울터미널),뚝섬,13,58
20250525,강변(동서울터미널),뚝섬,14,40
20250525,강변(동서울터미널),뚝섬,15,41
20250525,강변(동서울터미널),뚝섬,16,30
20250525,강변(동서울터미널),뚝섬,17,24
20250525,강변(동서울터미널),뚝섬,18,16
20250525,강변(동서울터미널),뚝섬,19,20
20250525,강변(동서울터미널),뚝섬,20,11
20250525,강변(동서울터미널),뚝섬,21,20
20250525,강변(동서울터미널),뚝섬,22,8
20250525,강변(동서울터미널),뚝섬,23,2
20250525,강변(동서울터미널),문래,5,1
20250525,강변(동서울터미널),문래,8,2
20250525,강변(동서울터미널),문래,9,7
20250525,강변(동서울터미널),문래,12,1
20250525,강변(동서울터미널),문래,13,4
20250525,강변(동서울터미널),문래,16,1
20250525,강변(동서울터미널),문래,17,3
20250525,강변(동서울터미널),문래,18,2
20250525,강변(동서울터미널),문래,19,3
20250525,강변(동서울터미널),문래,20,7
20250525,강변(동서울터미널),문래,21,1
20250525,강변(동서울터미널),문래,22,1
20250525,강변(동서울터미널),방배,5,1
20250525,강변(동서울터미널),방배,6,1
20250525,강변(동서울터미널),방배,7,1
20250525,강변(동서울터미널),방배,8,9
20250525,강변(동서울터미널),방배,9,10
20250525,강변(동서울터미널),방배,10,3
20250525,강변(동서울터미널),방배,11,2
20250525,강변(동서울터미널),방배,12,2
20250525,강변(동서울터미널),방배,13,3
20250525,강변(동서울터미널),방배,14,2
20250525,강변(동서울터미널),방배,15,3
20250525,강변(동서울터미널),방배,16,5
20250525,강변(동서울터미널),방배,17,2
20250525,강변(동서울터미널),방배,18,3
20250525,강변(동서울터미널),방배,19,4
20250525,강변(동서울터미널),방배,20,5
20250525,강변(동서울터미널),방배,22,1
20250525,강변(동서울터미널),방배,23,1
20250525,강변(동서울터미널),봉천,6,1
20250525,강변(동서울터미널),봉천,7,2
20250525,강변(동서울터미널),봉천,8,5
20250525,강변(동서울터미널),봉천,9,5
20250525,강변(동서울터미널),봉천,10,4
20250525,강변(동서울터미널),봉천,11,8
20250525,강변(동서울터미널),봉천,12,4
20250525,강변(동서울터미널),봉천,13,2
20250525,강변(동서울터미널),봉천,14,7
20250525,강변(동서울터미널),봉천,15,5
20250525,강변(동서울터미널),봉천,16,3
20250525,강변(동서울터미널),봉천,17,14
20250525,강변(동서울터미널),봉천,18,6
20250525,강변(동서울터미널),봉천,19,12
20250525,강변(동서울터미널),봉천,20,15
20250525,강변(동서울터미널),봉천,21,6
20250525,강변(동서울터미널),봉천,22,2
20250525,강변(동서울터미널),사당,5,5
20250525,강변(동서울터미널),사당,6,6
20250525,강변(동서울터미널),사당,7,5
20250525,강변(동서울터미널),사당,8,7
20250525,강변(동서울터미널),사당,9,15
20250525,강변(동서울터미널),사당,10,22
20250525,강변(동서울터미널),사당,11,10
20250525,강변(동서울터미널),사당,12,20
20250525,강변(동서울터미널),사당,13,13
20250525,강변(동서울터미널),사당,14,29
20250525,강변(동서울터미널),사당,15,24
20250525,강변(동서울터미널),사당,16,33
20250525,강변(동서울터미널),사당,17,25
20250525,강변(동서울터미널),사당,18,31
20250525,강변(동서울터미널),사당,19,33
20250525,강변(동서울터미널),사당,20,16
20250525,강변(동서울터미널),사당,21,22
20250525,강변(동서울터미널),사당,22,13
20250525,강변(동서울터미널),사당,23,1
20250525,강변(동서울터미널),삼성(무역센터),5,6
20250525,강변(동서울터미널),삼성(무역센터),6,6
20250525,강변(동서울터미널),삼성(무역센터),7,13
20250525,강변(동서울터미널),삼성(무역센터),8,31
20250525,강변(동서울터미널),삼성(무역센터),9,44
20250525,강변(동서울터미널),삼성(무역센터),10,64
20250525,강변(동서울터미널),삼성(무역센터),11,82
20250525,강변(동서울터미널),삼성(무역센터),12,75
20250525,강변(동서울터미널),삼성(무역센터),13,58
20250525,강변(동서울터미널),삼성(무역센터),14,39
20250525,강변(동서울터미널),삼성(무역센터),15,32
20250525,강변(동서울터미널),삼성(무역센터),16,26
20250525,강변(동서울터미널),삼성(무역센터),17,25
20250525,강변(동서울터미널),삼성(무역센터),18,24
20250525,강변(동서울터미널),삼성(무역센터),19,7
20250525,강변(동서울터미널),삼성(무역센터),20,7
20250525,강변(동서울터미널),삼성(무역센터),21,10
20250525,강변(동서울터미널),삼성(무역센터),22,13
20250525,강변(동서울터미널),삼성(무역센터),23,6
20250525,강변(동서울터미널),상왕십리,5,1
20250525,강변(동서울터미널),상왕십리,6,3
20250525,강변(동서울터미널),상왕십리,7,6
20250525,강변(동서울터미널),상왕십리,8,4
20250525,강변(동서울터미널),상왕십리,9,11
20250525,강변(동서울터미널),상왕십리,10,5
20250525,강변(동서울터미널),상왕십리,11,5
20250525,강변(동서울터미널),상왕십리,12,1
20250525,강변(동서울터미널),상왕십리,13,5
20250525,강변(동서울터미널),상왕십리,14,6
20250525,강변(동서울터미널),상왕십리,15,7
20250525,강변(동서울터미널),상왕십리,16,8
20250525,강변(동서울터미널),상왕십리,17,18
20250525,강변(동서울터미널),상왕십리,18,9
20250525,강변(동서울터미널),상왕십리,19,13
20250525,강변(동서울터미널),상왕십리,20,13
20250525,강변(동서울터미널),상왕십리,21,15
20250525,강변(동서울터미널),상왕십리,22,9
20250525,강변(동서울터미널),상왕십리,23,3
20250525,강변(동서울터미널),서울대입구(관악구청),5,3
20250525,강변(동서울터미널),서울대입구(관악구청),6,1
20250525,강변(동서울터미널),서울대입구(관악구청),7,1
20250525,강변(동서울터미널),서울대입구(관악구청),8,10
20250525,강변(동서울터미널),서울대입구(관악구청),9,6
20250525,강변(동서울터미널),서울대입구(관악구청),10,10
20250525,강변(동서울터미널),서울대입구(관악구청),11,12
20250525,강변(동서울터미널),서울대입구(관악구청),12,4
20250525,강변(동서울터미널),서울대입구(관악구청),13,6
20250525,강변(동서울터미널),서울대입구(관악구청),14,13
20250525,강변(동서울터미널),서울대입구(관악구청),15,14
20250525,강변(동서울터미널),서울대입구(관악구청),16,14
20250525,강변(동서울터미널),서울대입구(관악구청),17,22
20250525,강변(동서울터미널),서울대입구(관악구청),18,23
20250525,강변(동서울터미널),서울대입구(관악구청),19,24
20250525,강변(동서울터미널),서울대입구(관악구청),20,18
20250525,강변(동서울터미널),서울대입구(관악구청),21,22
20250525,강변(동서울터미널),서울대입구(관악구청),22,6
