기준_날짜,승차_역,하차_역,승차시간,인원수
20250505,강변(동서울터미널),교대(법원.검찰청),6,12
20250505,강변(동서울터미널),교대(법원.검찰청),7,5
20250505,강변(동서울터미널),교대(법원.검찰청),8,5
20250505,강변(동서울터미널),교대(법원.검찰청),9,8
20250505,강변(동서울터미널),교대(법원.검찰청),10,5
20250505,강변(동서울터미널),교대(법원.검찰청),11,8
20250505,강변(동서울터미널),교대(법원.검찰청),12,10
20250505,강변(동서울터미널),교대(법원.검찰청),13,10
20250505,강변(동서울터미널),교대(법원.검찰청),14,9
20250505,강변(동서울터미널),교대(법원.검찰청),15,13
20250505,강변(동서울터미널),교대(법원.검찰청),16,3
20250505,강변(동서울터미널),교대(법원.검찰청),17,6
20250505,강변(동서울터미널),교대(법원.검찰청),18,8
20250505,강변(동서울터미널),교대(법원.검찰청),19,10
20250505,강변(동서울터미널),교대(법원.검찰청),20,6
20250505,강변(동서울터미널),교대(법원.검찰청),21,8
20250505,강변(동서울터미널),교대(법원.검찰청),22,5
20250505,강변(동서울터미널),교대(법원.검찰청),23,4
20250505,강변(동서울터미널),구로디지털단지,5,2
20250505,강변(동서울터미널),구로디지털단지,7,4
20250505,강변(동서울터미널),구로디지털단지,8,4
20250505,강변(동서울터미널),구로디지털단지,9,6
20250505,강변(동서울터미널),구로디지털단지,10,9
20250505,강변(동서울터미널),구로디지털단지,11,14
20250505,강변(동서울터미널),구로디지털단지,12,10
20250505,강변(동서울터미널),구로디지털단지,13,14
20250505,강변(동서울터미널),구로디지털단지,14,15
20250505,강변(동서울터미널),구로디지털단지,15,8
20250505,강변(동서울터미널),구로디지털단지,16,27
20250505,강변(동서울터미널),구로디지털단지,17,17
20250505,강변(동서울터미널),구로디지털단지,18,16
20250505,강변(동서울터미널),구로디지털단지,19,11
20250505,강변(동서울터미널),구로디지털단지,20,18
20250505,강변(동서울터미널),구로디지털단지,21,27
20250505,강변(동서울터미널),구로디지털단지,22,19
20250505,강변(동서울터미널),구로디지털단지,23,4
20250505,강변(동서울터미널),구의(광진구청),6,1
20250505,강변(동서울터미널),구의(광진구청),7,2
20250505,강변(동서울터미널),구의(광진구청),8,9
20250505,강변(동서울터미널),구의(광진구청),9,17
20250505,강변(동서울터미널),구의(광진구청),10,31
20250505,강변(동서울터미널),구의(광진구청),11,17
20250505,강변(동서울터미널),구의(광진구청),12,29
20250505,강변(동서울터미널),구의(광진구청),13,21
20250505,강변(동서울터미널),구의(광진구청),14,20
20250505,강변(동서울터미널),구의(광진구청),15,31
20250505,강변(동서울터미널),구의(광진구청),16,30
20250505,강변(동서울터미널),구의(광진구청),17,31
20250505,강변(동서울터미널),구의(광진구청),18,44
20250505,강변(동서울터미널),구의(광진구청),19,41
20250505,강변(동서울터미널),구의(광진구청),20,29
20250505,강변(동서울터미널),구의(광진구청),21,25
20250505,강변(동서울터미널),구의(광진구청),22,19
20250505,강변(동서울터미널),구의(광진구청),23,23
20250505,강변(동서울터미널),낙성대,6,2
20250505,강변(동서울터미널),낙성대,8,2
20250505,강변(동서울터미널),낙성대,9,7
20250505,강변(동서울터미널),낙성대,10,5
20250505,강변(동서울터미널),낙성대,11,2
20250505,강변(동서울터미널),낙성대,12,3
20250505,강변(동서울터미널),낙성대,13,3
20250505,강변(동서울터미널),낙성대,14,8
20250505,강변(동서울터미널),낙성대,15,9
20250505,강변(동서울터미널),낙성대,16,18
20250505,강변(동서울터미널),낙성대,17,7
20250505,강변(동서울터미널),낙성대,18,7
20250505,강변(동서울터미널),낙성대,19,13
20250505,강변(동서울터미널),낙성대,20,14
20250505,강변(동서울터미널),낙성대,21,16
20250505,강변(동서울터미널),낙성대,22,6
20250505,강변(동서울터미널),낙성대,23,4
20250505,강변(동서울터미널),당산,5,2
20250505,강변(동서울터미널),당산,7,1
20250505,강변(동서울터미널),당산,9,5
20250505,강변(동서울터미널),당산,10,3
20250505,강변(동서울터미널),당산,11,3
20250505,강변(동서울터미널),당산,12,2
20250505,강변(동서울터미널),당산,13,6
20250505,강변(동서울터미널),당산,14,4
20250505,강변(동서울터미널),당산,15,6
20250505,강변(동서울터미널),당산,16,7
20250505,강변(동서울터미널),당산,17,4
20250505,강변(동서울터미널),당산,18,3
20250505,강변(동서울터미널),당산,19,10
20250505,강변(동서울터미널),당산,20,6
20250505,강변(동서울터미널),당산,21,6
20250505,강변(동서울터미널),당산,22,9
20250505,강변(동서울터미널),당산,23,3
20250505,강변(동서울터미널),대림(구로구청),5,1
20250505,강변(동서울터미널),대림(구로구청),7,2
20250505,강변(동서울터미널),대림(구로구청),8,6
20250505,강변(동서울터미널),대림(구로구청),9,5
20250505,강변(동서울터미널),대림(구로구청),10,7
20250505,강변(동서울터미널),대림(구로구청),11,12
20250505,강변(동서울터미널),대림(구로구청),12,4
20250505,강변(동서울터미널),대림(구로구청),13,12
20250505,강변(동서울터미널),대림(구로구청),14,9
20250505,강변(동서울터미널),대림(구로구청),15,8
20250505,강변(동서울터미널),대림(구로구청),16,17
20250505,강변(동서울터미널),대림(구로구청),17,3
20250505,강변(동서울터미널),대림(구로구청),18,4
20250505,강변(동서울터미널),대림(구로구청),19,5
20250505,강변(동서울터미널),대림(구로구청),20,13
20250505,강변(동서울터미널),대림(구로구청),21,13
20250505,강변(동서울터미널),대림(구로구청),22,10
20250505,강변(동서울터미널),대림(구로구청),23,3
20250505,강변(동서울터미널),동대문역사문화공원,5,1
20250505,강변(동서울터미널),동대문역사문화공원,6,2
20250505,강변(동서울터미널),동대문역사문화공원,7,8
20250505,강변(동서울터미널),동대문역사문화공원,8,15
20250505,강변(동서울터미널),동대문역사문화공원,9,28
20250505,강변(동서울터미널),동대문역사문화공원,10,18
20250505,강변(동서울터미널),동대문역사문화공원,11,31
20250505,강변(동서울터미널),동대문역사문화공원,12,48
20250505,강변(동서울터미널),동대문역사문화공원,13,32
20250505,강변(동서울터미널),동대문역사문화공원,14,25
20250505,강변(동서울터미널),동대문역사문화공원,15,20
20250505,강변(동서울터미널),동대문역사문화공원,16,14
20250505,강변(동서울터미널),동대문역사문화공원,17,11
20250505,강변(동서울터미널),동대문역사문화공원,18,13
20250505,강변(동서울터미널),동대문역사문화공원,19,18
20250505,강변(동서울터미널),동대문역사문화공원,20,10
20250505,강변(동서울터미널),동대문역사문화공원,21,8
20250505,강변(동서울터미널),동대문역사문화공원,22,7
20250505,강변(동서울터미널),동대문역사문화공원,23,8
20250505,강변(동서울터미널),뚝섬,5,2
20250505,강변(동서울터미널),뚝섬,6,3
20250505,강변(동서울터미널),뚝섬,7,7
20250505,강변(동서울터미널),뚝섬,8,8
20250505,강변(동서울터미널),뚝섬,9,31
20250505,강변(동서울터미널),뚝섬,10,43
20250505,강변(동서울터미널),뚝섬,11,61
20250505,강변(동서울터미널),뚝섬,12,58
20250505,강변(동서울터미널),뚝섬,13,66
20250505,강변(동서울터미널),뚝섬,14,38
20250505,강변(동서울터미널),뚝섬,15,28
20250505,강변(동서울터미널),뚝섬,16,26
20250505,강변(동서울터미널),뚝섬,17,28
20250505,강변(동서울터미널),뚝섬,18,16
20250505,강변(동서울터미널),뚝섬,19,14
20250505,강변(동서울터미널),뚝섬,20,13
20250505,강변(동서울터미널),뚝섬,21,13
20250505,강변(동서울터미널),뚝섬,22,5
20250505,강변(동서울터미널),뚝섬,23,2
20250505,강변(동서울터미널),문래,8,1
20250505,강변(동서울터미널),문래,9,5
20250505,강변(동서울터미널),문래,10,4
20250505,강변(동서울터미널),문래,11,3
20250505,강변(동서울터미널),문래,12,2
20250505,강변(동서울터미널),문래,13,4
20250505,강변(동서울터미널),문래,14,1
20250505,강변(동서울터미널),문래,15,3
20250505,강변(동서울터미널),문래,16,2
20250505,강변(동서울터미널),문래,17,1
20250505,강변(동서울터미널),문래,18,4
20250505,강변(동서울터미널),문래,21,6
20250505,강변(동서울터미널),문래,22,1
20250505,강변(동서울터미널),방배,5,1
20250505,강변(동서울터미널),방배,6,3
20250505,강변(동서울터미널),방배,7,2
20250505,강변(동서울터미널),방배,8,3
20250505,강변(동서울터미널),방배,9,4
20250505,강변(동서울터미널),방배,10,7
20250505,강변(동서울터미널),방배,11,3
20250505,강변(동서울터미널),방배,12,4
20250505,강변(동서울터미널),방배,13,2
20250505,강변(동서울터미널),방배,14,1
20250505,강변(동서울터미널),방배,15,4
20250505,강변(동서울터미널),방배,16,6
20250505,강변(동서울터미널),방배,17,3
20250505,강변(동서울터미널),방배,18,1
20250505,강변(동서울터미널),방배,19,1
20250505,강변(동서울터미널),방배,20,4
20250505,강변(동서울터미널),방배,21,3
20250505,강변(동서울터미널),방배,22,1
20250505,강변(동서울터미널),방배,23,3
20250505,강변(동서울터미널),봉천,7,2
20250505,강변(동서울터미널),봉천,8,3
20250505,강변(동서울터미널),봉천,9,3
20250505,강변(동서울터미널),봉천,10,4
20250505,강변(동서울터미널),봉천,11,6
20250505,강변(동서울터미널),봉천,12,4
20250505,강변(동서울터미널),봉천,13,6
20250505,강변(동서울터미널),봉천,14,4
20250505,강변(동서울터미널),봉천,15,7
20250505,강변(동서울터미널),봉천,16,7
20250505,강변(동서울터미널),봉천,17,4
20250505,강변(동서울터미널),봉천,18,6
20250505,강변(동서울터미널),봉천,19,11
20250505,강변(동서울터미널),봉천,20,6
20250505,강변(동서울터미널),봉천,21,6
20250505,강변(동서울터미널),봉천,22,9
20250505,강변(동서울터미널),봉천,23,1
20250505,강변(동서울터미널),사당,5,3
20250505,강변(동서울터미널),사당,6,4
20250505,강변(동서울터미널),사당,7,7
20250505,강변(동서울터미널),사당,8,9
20250505,강변(동서울터미널),사당,9,13
20250505,강변(동서울터미널),사당,10,15
20250505,강변(동서울터미널),사당,11,20
20250505,강변(동서울터미널),사당,12,16
20250505,강변(동서울터미널),사당,13,10
20250505,강변(동서울터미널),사당,14,14
20250505,강변(동서울터미널),사당,15,13
20250505,강변(동서울터미널),사당,16,26
20250505,강변(동서울터미널),사당,17,15
20250505,강변(동서울터미널),사당,18,29
20250505,강변(동서울터미널),사당,19,30
20250505,강변(동서울터미널),사당,20,16
20250505,강변(동서울터미널),사당,21,21
20250505,강변(동서울터미널),사당,22,18
20250505,강변(동서울터미널),사당,23,12
20250505,강변(동서울터미널),삼성(무역센터),5,7
20250505,강변(동서울터미널),삼성(무역센터),6,9
20250505,강변(동서울터미널),삼성(무역센터),7,18
20250505,강변(동서울터미널),삼성(무역센터),8,22
20250505,강변(동서울터미널),삼성(무역센터),9,60
20250505,강변(동서울터미널),삼성(무역센터),10,54
20250505,강변(동서울터미널),삼성(무역센터),11,59
20250505,강변(동서울터미널),삼성(무역센터),12,42
20250505,강변(동서울터미널),삼성(무역센터),13,54
20250505,강변(동서울터미널),삼성(무역센터),14,35
20250505,강변(동서울터미널),삼성(무역센터),15,40
20250505,강변(동서울터미널),삼성(무역센터),16,32
20250505,강변(동서울터미널),삼성(무역센터),17,28
20250505,강변(동서울터미널),삼성(무역센터),18,18
20250505,강변(동서울터미널),삼성(무역센터),19,10
20250505,강변(동서울터미널),삼성(무역센터),20,11
20250505,강변(동서울터미널),삼성(무역센터),21,13
20250505,강변(동서울터미널),삼성(무역센터),22,7
20250505,강변(동서울터미널),삼성(무역센터),23,17
20250505,강변(동서울터미널),상왕십리,5,2
20250505,강변(동서울터미널),상왕십리,6,1
20250505,강변(동서울터미널),상왕십리,7,3
20250505,강변(동서울터미널),상왕십리,8,6
20250505,강변(동서울터미널),상왕십리,9,8
20250505,강변(동서울터미널),상왕십리,10,3
20250505,강변(동서울터미널),상왕십리,11,5
20250505,강변(동서울터미널),상왕십리,12,4
20250505,강변(동서울터미널),상왕십리,13,9
20250505,강변(동서울터미널),상왕십리,14,16
20250505,강변(동서울터미널),상왕십리,15,10
20250505,강변(동서울터미널),상왕십리,16,14
20250505,강변(동서울터미널),상왕십리,17,4
20250505,강변(동서울터미널),상왕십리,18,13
20250505,강변(동서울터미널),상왕십리,19,12
20250505,강변(동서울터미널),상왕십리,20,18
20250505,강변(동서울터미널),상왕십리,21,18
20250505,강변(동서울터미널),상왕십리,22,8
20250505,강변(동서울터미널),상왕십리,23,8
20250505,강변(동서울터미널),서울대입구(관악구청),6,3
20250505,강변(동서울터미널),서울대입구(관악구청),7,2
20250505,강변(동서울터미널),서울대입구(관악구청),8,4
20250505,강변(동서울터미널),서울대입구(관악구청),9,9
20250505,강변(동서울터미널),서울대입구(관악구청),10,13
20250505,강변(동서울터미널),서울대입구(관악구청),11,11
20250505,강변(동서울터미널),서울대입구(관악구청),12,6
20250505,강변(동서울터미널),서울대입구(관악구청),13,9
20250505,강변(동서울터미널),서울대입구(관악구청),14,12
20250505,강변(동서울터미널),서울대입구(관악구청),15,17
20250505,강변(동서울터미널),서울대입구(관악구청),16,6
20250505,강변(동서울터미널),서울대입구(관악구청),17,13
20250505,강변(동서울터미널),서울대입구(관악구청),18,18
20250505,강변(동서울터미널),서울대입구(관악구청),19,15
20250505,강변(동서울터미널),서울대입구(관악구청),20,13
20250505,강변(동서울터미널),서울대입구(관악구청),21,25
20250505,강변(동서울터미널),서울대입구(관악구청),22,19
20250505,강변(동서울터미널),서울대입구(관악구청),23,23
20250505,강변(동서울터미널),서초,5,1
20250505,강변(동서울터미널),서초,6,1
